2017-10-29 00:00:00,62,22,71,0.61,38,15,23,
2017-10-29 01:00:00,61,21,69,0.56,39,17,22,
2017-10-29 02:00:00,61,20,69,0.55,41,16,20,
2017-10-29 03:00:00,58,20,64,0.61,55,16,17,
2017-10-29 04:00:00,57,17,62,0.6,47,17,18,
2017-10-29 05:00:00,56,15,59,0.65,35,17,24,
2017-10-29 06:00:00,52,13,52,0.59,32,14,27,
2017-10-29 07:00:00,52,13,51,0.61,33,14,25,
2017-10-29 08:00:00,51,13,50,0.64,34,17,28,
2017-10-29 09:00:00,52,14,51,0.69,30,18,33,
2017-10-29 10:00:00,52,13,52,0.63,26,19,41,
2017-10-29 11:00:00,52,13,51,0.76,26,21,44,
2017-10-29 12:00:00,52,13,51,0.8,26,20,48,
2017-10-29 13:00:00,51,13,50,0.75,25,19,53,
2017-10-29 14:00:00,49,13,48,0.78,27,19,54,
2017-10-29 15:00:00,50,15,49,0.71,28,17,56,
2017-10-29 16:00:00,52,16,51,0.71,31,18,54,
2017-10-29 17:00:00,52,17,52,0.71,37,18,47,
2017-10-29 18:00:00,55,20,57,0.71,51,18,32,
2017-10-29 19:00:00,58,23,64,0.78,60,17,20,
2017-10-29 20:00:00,60,27,68,0.76,65,16,14,
2017-10-29 21:00:00,65,29,77,0.76,66,17,13,
2017-10-29 22:00:00,69,35,86,0.81,64,18,13,
2017-10-29 23:00:00,69,33,86,0.71,61,16,11,
2017-10-30 00:00:00,71,31,89,0.7,59,15,9,
2017-10-30 01:00:00,72,34,91,0.8,57,16,7,
2017-10-30 02:00:00,79,35,106,0.84,56,13,7,
2017-10-30 03:00:00,83,41,114,0.86,55,14,6,
2017-10-30 04:00:00,80,39,107,0.88,56,14,6,
2017-10-30 05:00:00,79,36,106,0.9,54,13,5,
2017-10-30 06:00:00,81,36,109,0.95,53,14,5,
2017-10-30 07:00:00,83,37,114,1.0,52,17,5,
2017-10-30 08:00:00,84,39,115,1.21,54,18,5,
2017-10-30 09:00:00,87,42,121,1.35,57,27,7,
2017-10-30 10:00:00,85,38,117,1.46,60,31,11,
2017-10-30 11:00:00,83,40,114,1.44,60,41,19,
2017-10-30 12:00:00,86,47,120,1.48,67,49,22,
2017-10-30 13:00:00,89,52,125,1.48,70,74,30,
2017-10-30 14:00:00,88,57,124,1.41,66,73,39,
2017-10-30 15:00:00,92,61,132,1.44,69,70,44,
2017-10-30 16:00:00,95,66,138,1.39,72,73,43,
2017-10-30 17:00:00,99,73,145,1.34,82,75,31,
2017-10-30 18:00:00,108,80,154,1.55,102,68,12,
2017-10-30 19:00:00,121,91,183,1.83,110,58,6,
2017-10-30 20:00:00,141,107,210,2.0,107,49,6,
2017-10-30 21:00:00,156,118,238,2.16,103,45,7,
2017-10-30 22:00:00,163,123,245,2.09,99,41,6,
2017-10-30 23:00:00,164,124,270,2.05,93,40,7,
2017-10-31 00:00:00,161,122,263,1.93,89,41,6,
2017-10-31 01:00:00,153,115,254,1.88,86,43,6,
2017-10-31 02:00:00,146,107,239,1.78,81,36,6,
2017-10-31 03:00:00,142,99,232,1.7,75,37,6,
2017-10-31 04:00:00,140,99,227,1.73,74,34,5,
2017-10-31 05:00:00,137,93,222,1.68,71,33,5,
2017-10-31 06:00:00,137,93,222,1.65,72,40,4,
2017-10-31 07:00:00,136,96,220,1.78,72,32,4,
2017-10-31 08:00:00,140,99,228,2.0,74,32,5,
2017-10-31 09:00:00,145,100,238,2.1,78,37,5,
2017-10-31 10:00:00,145,100,238,1.99,83,58,6,
2017-10-31 11:00:00,141,97,229,1.91,86,96,9,
2017-10-31 12:00:00,148,105,243,2.19,96,105,14,
2017-10-31 13:00:00,154,116,256,2.23,103,121,17,
2017-10-31 14:00:00,179,135,275,2.51,110,153,21,
2017-10-31 15:00:00,196,147,289,2.85,114,173,20,
2017-10-31 16:00:00,202,151,286,2.84,116,165,18,
2017-10-31 17:00:00,215,164,302,3.03,120,174,13,
2017-10-31 18:00:00,228,177,305,3.18,124,176,7,
2017-10-31 19:00:00,239,188,337,3.49,122,191,6,
2017-10-31 20:00:00,249,198,366,3.54,118,163,6,
2017-10-31 21:00:00,261,210,379,3.43,111,130,6,
2017-10-31 22:00:00,266,215,376,3.64,110,116,6,
2017-10-31 23:00:00,266,203,395,3.76,105,95,6,
2017-11-01 00:00:00,268,217,394,3.6,98,96,6,
2017-11-01 01:00:00,264,213,375,3.33,89,97,6,
2017-11-01 02:00:00,240,189,342,3.04,81,79,5,
2017-11-01 03:00:00,234,183,330,2.91,77,60,5,
2017-11-01 04:00:00,244,193,328,3.1,75,56,6,
2017-11-01 05:00:00,239,188,323,3.0,74,61,6,
2017-11-01 06:00:00,239,188,325,2.98,74,58,6,
2017-11-01 07:00:00,233,182,324,2.86,74,63,5,
2017-11-01 08:00:00,234,183,324,2.89,76,67,5,
2017-11-01 09:00:00,236,185,336,2.9,78,70,5,
2017-11-01 10:00:00,247,196,346,2.96,81,75,6,
2017-11-01 11:00:00,252,201,341,3.03,86,80,6,
2017-11-01 12:00:00,257,206,333,2.94,86,85,7,
2017-11-01 13:00:00,251,200,319,3.06,88,86,10,
2017-11-01 14:00:00,245,194,302,3.2,88,97,14,
2017-11-01 15:00:00,244,193,302,3.2,91,93,19,
2017-11-22 07:00:00,79,27,105,0.41,29,7,46,
2017-11-22 08:00:00,85,32,118,0.48,34,8,39,
2017-11-22 09:00:00,87,33,122,0.49,32,9,41,
2017-11-22 10:00:00,79,27,106,0.39,17,8,58,
2017-11-22 11:00:00,69,22,86,0.36,13,5,63,
2017-11-22 12:00:00,71,19,89,0.35,9,4,70,
2017-11-22 13:00:00,67,17,82,0.31,8,3,75,
2017-11-22 14:00:00,66,16,79,0.31,9,3,78,
2017-11-22 15:00:00,67,17,81,0.26,10,3,77,
2017-11-22 16:00:00,67,18,82,0.28,12,4,77,
2017-11-22 17:00:00,65,19,77,0.3,16,4,72,
2017-11-22 18:00:00,67,17,81,0.31,20,4,67,
2017-11-22 19:00:00,65,18,77,0.35,28,6,56,
2017-11-22 20:00:00,64,18,75,0.39,38,7,45,
2017-11-22 21:00:00,62,16,71,0.39,37,7,44,
2017-11-23 07:00:00,62,19,72,0.5,45,10,25,
2017-11-23 08:00:00,64,22,76,0.9,48,26,22,
2017-11-23 09:00:00,72,29,91,1.33,50,54,26,
2017-11-23 10:00:00,71,28,90,1.2,43,65,36,
2017-11-23 11:00:00,73,24,94,0.73,27,55,58,
2017-11-23 12:00:00,79,22,106,0.51,18,39,73,
2017-11-23 13:00:00,86,22,119,0.41,14,23,87,
2017-11-23 14:00:00,96,17,139,0.35,10,9,94,
2017-11-23 15:00:00,100,21,149,0.34,13,6,98,
2017-11-23 16:00:00,105,21,158,0.34,14,6,87,
2017-11-23 17:00:00,97,20,142,0.33,14,5,78,
2017-11-23 18:00:00,89,19,126,0.33,17,3,75,
2017-11-23 19:00:00,93,20,133,0.33,19,4,72,
2017-11-23 20:00:00,86,18,119,0.34,19,4,70,
2017-11-23 21:00:00,83,18,114,0.35,22,5,64,
2017-11-23 22:00:00,86,20,120,0.38,29,6,53,
2017-11-23 23:00:00,85,18,118,0.36,28,6,52,
2017-11-24 00:00:00,83,20,113,0.36,24,5,55,
2017-11-24 01:00:00,82,17,112,0.38,27,6,50,
2017-11-24 02:00:00,80,16,107,0.39,34,7,41,
2017-11-24 03:00:00,76,16,99,0.36,30,7,43,
2017-11-24 04:00:00,79,17,105,0.43,45,8,26,
2017-11-24 05:00:00,83,19,113,0.41,48,8,22,
2017-11-24 07:00:00,75,20,97,0.53,49,10,21,
2017-11-24 08:00:00,79,25,106,0.76,54,17,16,
2017-11-24 09:00:00,86,34,119,1.05,53,36,19,
2017-11-24 10:00:00,93,40,133,1.09,50,75,26,
2017-11-24 11:00:00,97,49,141,1.25,53,75,30,
2017-11-24 12:00:00,100,52,147,1.43,49,103,41,
2017-11-24 13:00:00,90,47,127,1.43,38,102,57,
2017-11-24 14:00:00,88,46,124,1.13,34,85,62,
2017-11-24 15:00:00,85,43,117,0.89,36,86,59,
2017-11-24 16:00:00,83,39,113,0.71,41,82,54,
2017-11-24 17:00:00,83,38,113,0.78,56,72,36,
2017-11-24 18:00:00,89,43,125,0.91,80,73,11,
2017-11-24 19:00:00,100,57,149,1.25,87,83,5,
2017-11-24 20:00:00,114,76,175,1.53,88,103,5,
2017-11-24 21:00:00,117,78,181,1.73,88,138,5,
2017-11-24 22:00:00,125,80,197,2.24,86,164,5,
2017-11-24 23:00:00,123,83,194,2.11,83,152,5,
2017-11-25 00:00:00,130,87,208,1.96,79,135,5,
2017-11-25 01:00:00,139,92,225,1.95,79,133,5,
2017-11-25 02:00:00,142,94,232,1.98,78,140,5,
2017-11-25 03:00:00,142,99,232,2.03,76,140,5,
2017-11-25 04:00:00,142,99,231,2.03,75,139,4,
2017-11-25 05:00:00,143,96,233,2.0,74,147,5,
2017-11-25 06:00:00,138,96,223,1.98,73,136,5,
2017-11-25 07:00:00,136,92,219,2.05,73,141,4,
2017-11-25 08:00:00,135,94,218,2.21,74,131,5,
2017-11-25 09:00:00,146,105,240,2.4,77,141,7,
2017-11-25 10:00:00,146,111,234,2.71,84,166,10,
2017-11-25 11:00:00,135,96,218,2.45,82,149,22,
2017-11-25 12:00:00,122,75,191,1.69,62,131,42,
2017-11-25 13:00:00,106,52,159,0.95,35,89,68,
2017-11-25 14:00:00,88,35,124,0.56,19,33,84,
2017-11-25 15:00:00,78,23,103,0.39,12,7,90,
2017-11-25 16:00:00,77,23,101,0.39,14,7,86,
2017-11-25 17:00:00,77,23,102,0.41,19,8,80,
2017-11-25 18:00:00,81,26,110,0.46,31,10,63,
2017-11-25 19:00:00,81,29,109,0.61,47,12,43,
2017-11-25 20:00:00,91,38,130,0.83,68,19,21,
2017-11-25 21:00:00,94,48,136,0.89,68,23,17,
2017-11-26 06:00:00,79,34,105,0.75,67,19,10,
2017-11-26 07:00:00,80,33,107,0.85,68,23,8,
2017-11-26 08:00:00,81,34,110,0.85,60,37,13,
2017-11-26 09:00:00,90,41,127,1.25,64,49,14,
2017-11-26 10:00:00,88,40,123,1.13,62,44,20,
2017-11-26 11:00:00,84,36,115,1.23,57,37,30,
2017-11-26 12:00:00,75,32,98,1.05,44,31,47,
2017-11-26 13:00:00,70,29,88,0.98,38,23,57,
2017-11-26 14:00:00,65,24,77,0.78,31,16,67,
2017-11-26 15:00:00,64,24,75,0.66,29,15,70,
2017-11-26 16:00:00,66,25,79,0.69,34,19,66,
2017-11-26 17:00:00,68,29,83,0.71,44,20,55,
2017-11-26 18:00:00,72,35,92,0.81,68,22,30,
2017-11-26 19:00:00,79,43,105,1.01,82,26,16,
2017-11-26 20:00:00,91,54,130,1.3,86,37,10,
2017-11-26 21:00:00,98,68,144,1.26,83,46,8,
2017-11-27 08:00:00,117,88,175,1.7,70,39,7,
2017-11-27 09:00:00,127,96,185,1.89,68,51,12,
2017-11-27 10:00:00,132,100,190,1.9,68,65,19,
2017-11-27 11:00:00,153,116,209,1.98,72,87,27,
2017-11-27 12:00:00,163,123,227,2.11,74,166,37,
2017-11-27 13:00:00,178,134,238,2.33,76,198,43,
2017-11-27 14:00:00,196,147,250,2.54,84,191,52,
2017-11-27 15:00:00,206,155,254,2.35,89,167,52,
2017-11-27 16:00:00,212,161,259,2.33,94,155,48,
2017-11-27 17:00:00,211,160,260,2.13,105,138,33,
2017-11-27 18:00:00,222,171,286,2.33,123,123,9,
2017-11-27 19:00:00,238,187,311,2.67,127,119,5,
2017-11-29 09:00:00,94,36,135,1.04,59,30,9,
