2017-08-23 16:00:00,54,16,37,0.56,10,10,140,
2017-08-23 17:00:00,66,20,34,0.46,10,11,143,
2017-08-23 18:00:00,77,21,40,0.48,13,11,142,
2017-08-23 19:00:00,81,21,42,0.59,22,11,134,
2017-08-23 20:00:00,81,23,61,0.79,33,12,113,
2017-08-23 21:00:00,77,32,73,0.84,33,13,103,
2017-08-23 22:00:00,73,40,83,0.95,31,15,99,
2017-08-23 23:00:00,78,51,103,1.01,34,17,91,
2017-08-24 00:00:00,80,58,107,1.02,40,18,80,
2017-08-24 01:00:00,86,63,113,1.04,55,17,54,
2017-08-24 02:00:00,108,79,163,1.1,72,16,34,
2017-08-24 03:00:00,122,92,185,1.14,66,16,25,
2017-08-24 04:00:00,116,87,171,1.08,62,15,25,
2017-08-24 05:00:00,113,84,156,1.13,57,16,20,
2017-08-24 06:00:00,97,59,141,1.18,61,18,15,
2017-08-24 07:00:00,80,48,107,1.2,60,18,17,
2017-08-24 08:00:00,71,43,89,1.13,52,23,27,
2017-08-24 09:00:00,83,36,114,0.99,43,25,49,
2017-08-24 10:00:00,61,29,70,0.71,32,22,75,
2017-08-24 11:00:00,59,24,65,0.46,18,17,104,
2017-08-24 12:00:00,56,25,60,0.4,12,17,122,
2017-08-24 13:00:00,43,20,42,0.34,13,15,126,
2017-08-24 14:00:00,42,16,41,0.34,14,14,133,
2017-08-24 15:00:00,49,17,41,0.34,13,15,142,
2017-08-24 16:00:00,61,18,54,0.31,15,13,135,
2017-08-24 17:00:00,70,19,46,0.34,14,12,139,
2017-08-24 18:00:00,76,17,49,0.31,13,11,135,
2017-08-24 19:00:00,77,21,53,0.31,21,11,116,
2017-08-24 20:00:00,74,27,63,0.41,34,13,90,
2017-08-24 21:00:00,68,29,66,0.53,41,13,69,
2017-08-24 22:00:00,62,27,72,0.54,46,16,64,
2017-08-24 23:00:00,63,26,74,0.44,48,22,70,
2017-08-25 00:00:00,65,24,77,0.46,46,24,76,
2017-08-25 01:00:00,62,26,71,0.51,41,24,76,
2017-08-25 02:00:00,66,27,79,0.56,48,25,62,
2017-08-25 03:00:00,72,27,91,0.48,47,24,56,
2017-08-25 04:00:00,75,29,97,0.48,58,22,37,
2017-08-25 05:00:00,76,29,100,0.54,62,18,24,
2017-08-25 06:00:00,61,29,69,0.54,51,16,28,
2017-08-25 07:00:00,65,27,77,0.5,42,17,34,
2017-08-25 08:00:00,62,29,72,0.54,43,20,32,
2017-08-25 09:00:00,64,28,75,0.53,42,21,44,
2017-08-25 10:00:00,63,29,73,0.63,41,20,63,
2017-08-25 11:00:00,68,28,83,0.63,42,21,88,
2017-08-25 12:00:00,67,25,81,0.6,37,23,115,
2017-08-25 13:00:00,62,24,72,0.55,27,18,141,
2017-08-25 14:00:00,59,25,65,0.51,20,18,166,
2017-08-25 15:00:00,65,26,67,0.46,21,17,171,
2017-08-25 16:00:00,78,29,84,0.5,22,19,181,
2017-08-25 17:00:00,83,32,86,0.56,22,19,182,
2017-08-25 18:00:00,94,31,93,0.6,27,20,162,
2017-08-25 19:00:00,99,35,91,0.74,35,23,140,
2017-08-25 20:00:00,98,35,106,0.79,44,29,110,
2017-08-25 21:00:00,92,37,104,0.9,49,32,83,
2017-08-25 22:00:00,82,36,112,0.96,58,29,60,
2017-08-25 23:00:00,80,38,108,0.96,65,28,43,
2017-08-26 00:00:00,79,39,105,0.96,81,22,21,
2017-08-26 01:00:00,81,38,110,0.88,83,20,15,
2017-08-26 02:00:00,78,37,104,1.0,84,21,4,
2017-08-26 03:00:00,81,35,109,0.79,80,25,5,
2017-08-26 04:00:00,83,36,114,1.13,78,30,3,
2017-08-26 05:00:00,78,37,103,0.7,73,27,5,
2017-08-26 06:00:00,80,36,107,0.69,68,24,8,
2017-08-26 07:00:00,74,30,95,0.6,59,21,12,
2017-08-26 08:00:00,89,31,126,0.91,57,22,13,
2017-08-26 09:00:00,69,28,85,0.71,45,24,32,
2017-08-26 10:00:00,67,24,82,0.59,42,21,39,
2017-08-26 11:00:00,68,26,84,0.6,44,22,39,
2017-08-26 12:00:00,71,25,90,0.75,51,24,34,
2017-08-26 13:00:00,71,31,90,0.81,53,23,29,
2017-08-26 14:00:00,63,33,74,0.84,47,16,34,
2017-08-26 15:00:00,48,25,47,0.55,29,11,53,
2017-08-26 16:00:00,39,21,38,0.54,26,10,60,
2017-08-26 17:00:00,45,17,44,0.55,27,10,65,
2017-08-26 18:00:00,33,17,32,0.46,29,9,60,
2017-08-26 19:00:00,34,16,33,0.53,31,9,55,
2017-08-26 20:00:00,34,19,33,0.56,34,10,52,
2017-08-26 21:00:00,36,17,35,0.5,28,10,55,
2017-08-26 22:00:00,32,17,31,0.55,29,8,51,
2017-08-26 23:00:00,32,15,31,0.51,27,7,56,
2017-08-27 00:00:00,31,15,30,0.5,28,7,59,
2017-08-27 01:00:00,35,18,34,0.43,23,6,66,
2017-08-27 02:00:00,34,22,32,0.46,22,6,68,
2017-08-27 03:00:00,34,18,31,0.5,19,6,67,
2017-08-27 04:00:00,34,19,29,0.71,17,6,67,
2017-08-27 05:00:00,34,21,27,0.68,17,6,66,
2017-08-27 06:00:00,34,22,28,0.6,17,6,67,
2017-08-27 07:00:00,34,22,28,0.57,18,6,63,
2017-08-27 08:00:00,43,24,42,0.64,18,6,63,
2017-08-27 09:00:00,38,22,37,0.63,19,6,58,
2017-08-27 10:00:00,33,21,31,0.6,19,6,64,
2017-08-27 11:00:00,33,22,30,0.61,20,6,69,
2017-08-27 12:00:00,38,26,33,0.57,20,6,74,
2017-08-27 13:00:00,39,27,34,0.56,21,7,74,
2017-08-27 14:00:00,39,27,38,0.49,19,7,79,
2017-08-27 15:00:00,39,27,35,0.56,21,7,73,
2017-08-27 16:00:00,40,28,38,0.53,20,7,72,
2017-08-27 17:00:00,40,28,39,0.56,23,7,67,
2017-08-27 18:00:00,45,30,44,0.5,25,7,61,
2017-08-27 19:00:00,45,31,41,0.57,27,6,59,
2017-08-27 20:00:00,46,29,45,0.56,23,6,66,
2017-08-27 21:00:00,42,29,36,0.56,22,6,65,
2017-08-27 22:00:00,39,27,36,0.74,27,6,52,
2017-08-27 23:00:00,40,28,34,0.79,30,6,41,
2017-08-28 00:00:00,40,28,37,0.83,35,7,31,
2017-08-28 01:00:00,39,27,36,0.89,34,7,32,
2017-08-28 02:00:00,38,26,35,1.05,39,7,23,
2017-08-28 03:00:00,39,27,37,1.1,40,7,17,
2017-08-28 04:00:00,32,22,31,1.09,41,7,14,
2017-08-28 05:00:00,31,21,30,1.1,39,8,13,
2017-08-28 06:00:00,31,19,30,1.16,39,8,13,
2017-08-28 07:00:00,33,19,32,1.15,38,9,16,
2017-08-28 08:00:00,34,23,33,1.21,36,10,12,
2017-08-28 09:00:00,45,28,44,1.24,35,10,13,
2017-08-28 10:00:00,49,34,46,1.27,37,10,13,
2017-08-28 11:00:00,56,39,57,1.38,40,10,18,
2017-08-28 12:00:00,65,46,52,1.49,46,12,22,
2017-08-28 13:00:00,59,41,54,1.43,49,14,32,
2017-08-28 14:00:00,63,43,73,1.39,55,15,42,
2017-08-28 15:00:00,61,43,66,1.19,46,15,44,
2017-08-28 16:00:00,65,45,77,1.16,46,15,40,
2017-08-28 17:00:00,77,56,77,1.15,46,13,41,
2017-08-28 18:00:00,67,48,78,1.15,47,13,36,
2017-08-28 19:00:00,72,51,92,1.06,52,12,32,
2017-08-28 20:00:00,76,55,98,1.09,60,12,20,
2017-08-28 21:00:00,81,59,85,1.04,61,12,15,
2017-08-28 22:00:00,81,54,110,1.11,61,13,14,
2017-08-28 23:00:00,74,53,93,1.11,59,14,16,
2017-08-29 00:00:00,76,55,93,1.09,56,14,16,
2017-08-29 01:00:00,74,53,94,1.15,53,14,16,
2017-08-29 02:00:00,87,62,121,1.19,51,12,16,
2017-08-29 03:00:00,74,53,94,1.19,46,12,14,
2017-08-29 04:00:00,69,49,79,1.09,50,12,14,
2017-08-29 05:00:00,65,46,70,1.04,47,12,13,
2017-08-29 06:00:00,70,50,75,1.1,46,12,14,
2017-08-29 07:00:00,64,45,73,1.2,44,12,13,
2017-08-29 08:00:00,67,46,81,1.24,47,13,12,
2017-08-29 09:00:00,76,48,100,1.41,50,13,12,
2017-08-29 10:00:00,72,48,91,1.26,57,14,15,
2017-08-29 11:00:00,71,48,90,0.93,58,16,27,
2017-08-29 12:00:00,65,44,78,0.73,43,17,50,
2017-08-29 13:00:00,52,35,51,0.41,25,10,71,
2017-08-29 14:00:00,46,28,45,0.25,15,7,72,
2017-08-29 15:00:00,56,22,59,0.18,19,15,66,
2017-08-29 16:00:00,50,20,49,0.22,22,7,57,
2017-08-29 17:00:00,47,21,46,0.22,22,10,52,
2017-08-29 18:00:00,47,19,46,0.26,26,10,45,
2017-08-29 19:00:00,46,18,45,0.29,32,11,40,
2017-08-29 20:00:00,49,17,48,0.33,36,11,33,
2017-08-29 21:00:00,47,21,46,0.36,34,9,30,
2017-08-29 22:00:00,44,23,43,0.31,33,8,31,
2017-08-29 23:00:00,42,23,41,0.31,33,10,35,
2017-08-30 00:00:00,47,22,46,0.31,36,11,35,
2017-08-30 01:00:00,43,22,42,0.27,39,11,32,
2017-08-30 02:00:00,42,20,41,0.27,37,11,30,
2017-08-30 03:00:00,47,22,46,0.3,39,11,25,
2017-08-30 04:00:00,43,24,42,0.31,43,16,21,
2017-08-30 05:00:00,52,21,51,0.36,43,11,19,
2017-08-30 06:00:00,52,21,51,0.43,44,11,17,
2017-08-30 07:00:00,55,22,57,0.53,46,16,17,
2017-08-30 08:00:00,61,29,69,0.55,43,21,22,
2017-08-30 09:00:00,63,31,73,0.74,40,19,29,
2017-08-30 10:00:00,55,30,58,1.13,38,15,40,
2017-08-30 11:00:00,55,29,57,1.41,38,14,53,
2017-08-30 12:00:00,59,34,66,1.4,39,18,63,
2017-08-30 13:00:00,59,37,65,1.24,37,20,74,
2017-08-30 14:00:00,58,39,63,1.2,33,23,88,
2017-08-30 15:00:00,62,40,72,1.29,31,22,102,
2017-08-30 16:00:00,59,40,65,1.16,25,32,115,
2017-08-30 17:00:00,62,40,72,0.75,20,16,125,
2017-08-30 18:00:00,63,43,73,0.6,22,59,120,
2017-08-30 19:00:00,64,42,76,0.63,26,15,108,
2017-08-30 20:00:00,62,42,72,0.65,31,15,87,
2017-08-30 21:00:00,61,39,70,0.61,30,13,71,
2017-08-30 22:00:00,62,40,71,0.59,30,13,61,
2017-08-30 23:00:00,62,40,71,0.6,33,12,45,
2017-08-31 00:00:00,67,42,81,0.68,40,12,30,
2017-08-31 01:00:00,68,44,83,0.73,45,13,20,
2017-08-31 02:00:00,70,47,87,0.76,47,13,17,
2017-08-31 03:00:00,86,54,119,0.86,47,11,12,
2017-08-31 04:00:00,95,65,138,0.94,47,9,12,
2017-08-31 05:00:00,106,79,151,1.09,48,8,12,
2017-08-31 06:00:00,106,79,160,1.2,48,8,11,
2017-08-31 07:00:00,119,89,177,1.35,51,8,7,
2017-08-31 08:00:00,135,102,197,1.36,48,8,9,
2017-08-31 09:00:00,131,99,207,1.46,49,8,9,
2017-08-31 10:00:00,138,105,201,1.41,47,8,12,
2017-08-31 11:00:00,144,110,221,1.53,49,7,13,
2017-08-31 12:00:00,142,108,222,1.66,50,7,20,
2017-08-31 13:00:00,132,100,193,1.71,55,7,18,
2017-08-31 14:00:00,136,103,183,1.91,54,8,31,
2017-08-31 15:00:00,157,119,196,2.23,58,8,41,
2017-08-31 16:00:00,164,124,209,2.26,58,10,57,
2017-08-31 17:00:00,174,131,211,2.26,54,11,69,
2017-08-31 18:00:00,171,129,209,2.21,55,11,66,
2017-08-31 19:00:00,161,122,210,2.35,59,9,54,
2017-08-31 20:00:00,163,123,223,2.43,74,9,33,
2017-08-31 21:00:00,165,125,228,2.45,76,10,22,
2017-08-31 22:00:00,157,119,237,2.28,76,11,13,
2017-08-31 23:00:00,158,120,228,2.16,72,12,8,
2017-09-01 00:00:00,141,107,225,2.11,67,13,7,
2017-09-01 01:00:00,138,104,224,2.01,63,12,8,
2017-09-01 02:00:00,151,102,250,1.83,62,12,3,
2017-09-01 03:00:00,142,101,231,1.79,59,12,3,
2017-09-01 04:00:00,141,96,230,1.71,55,14,2,
2017-09-01 05:00:00,137,93,221,1.67,53,15,3,
2017-09-01 06:00:00,132,81,211,1.71,51,15,2,
2017-09-01 07:00:00,141,81,230,1.79,54,15,3,
2017-09-01 08:00:00,157,97,261,2.01,58,14,4,
2017-09-01 09:00:00,179,135,282,2.19,63,14,5,
2017-09-01 10:00:00,212,161,300,2.4,68,13,10,
2017-09-01 11:00:00,223,172,287,2.31,73,16,21,
2017-09-01 12:00:00,204,153,242,2.53,67,20,44,
2017-09-01 13:00:00,188,141,223,2.61,53,27,75,
2017-09-01 14:00:00,188,141,221,3.06,48,37,100,
2017-09-01 15:00:00,198,148,218,3.01,43,42,123,
2017-09-01 16:00:00,158,120,177,2.26,35,35,131,
2017-09-01 17:00:00,127,96,144,1.54,31,27,117,
2017-09-01 18:00:00,109,81,120,1.0,25,20,112,
2017-09-01 19:00:00,83,61,93,0.73,28,16,96,
2017-09-01 20:00:00,71,51,84,0.6,37,14,71,
2017-09-01 21:00:00,66,47,80,0.6,46,15,52,
2017-09-01 22:00:00,65,41,77,0.56,47,18,43,
2017-09-01 23:00:00,64,39,75,0.44,46,19,39,
2017-09-02 00:00:00,64,42,76,0.43,48,19,31,
2017-09-02 01:00:00,67,41,82,0.47,55,18,17,
2017-09-02 02:00:00,77,42,102,0.59,61,17,8,
2017-09-02 03:00:00,87,49,121,0.71,63,17,4,
2017-09-02 04:00:00,88,52,124,0.79,61,17,3,
2017-09-02 05:00:00,96,62,139,0.9,59,16,2,
2017-09-02 06:00:00,121,76,189,1.21,56,14,4,
2017-09-02 07:00:00,147,112,238,1.64,56,12,3,
2017-09-02 08:00:00,184,138,268,1.99,56,13,6,
2017-09-02 09:00:00,189,142,253,1.84,59,15,10,
2017-09-02 10:00:00,153,116,207,1.36,63,19,11,
2017-09-02 11:00:00,110,82,165,1.1,62,26,15,
2017-09-02 12:00:00,116,87,163,1.2,59,25,28,
2017-09-02 13:00:00,100,75,143,1.24,48,20,36,
2017-09-02 14:00:00,84,49,115,0.76,27,14,62,
2017-09-02 15:00:00,81,35,109,0.59,16,10,78,
2017-09-02 16:00:00,42,29,34,0.53,19,10,74,
2017-09-02 17:00:00,42,24,41,0.54,24,12,65,
2017-09-02 18:00:00,41,26,40,0.44,27,12,61,
2017-09-02 19:00:00,46,28,45,0.51,28,13,62,
2017-09-02 20:00:00,53,32,54,0.79,34,14,50,
2017-09-02 21:00:00,64,38,75,1.17,49,16,31,
2017-09-02 22:00:00,70,50,87,1.39,51,18,22,
2017-09-02 23:00:00,77,55,102,1.36,52,21,15,
2017-09-03 00:00:00,99,74,118,1.3,54,21,9,
2017-09-03 01:00:00,133,101,152,1.36,59,19,4,
2017-09-03 02:00:00,128,97,167,1.41,60,19,3,
2017-09-03 03:00:00,124,93,158,1.49,61,19,3,
2017-09-03 04:00:00,125,94,157,1.51,61,20,2,
2017-09-03 05:00:00,119,89,158,1.54,60,18,2,
2017-09-03 06:00:00,111,83,159,1.54,57,16,2,
2017-09-03 07:00:00,113,84,161,1.67,53,15,3,
2017-09-03 08:00:00,124,93,160,1.99,54,16,6,
2017-09-03 09:00:00,126,95,166,1.67,57,17,9,
2017-09-03 10:00:00,119,89,160,1.54,55,17,18,
2017-09-03 11:00:00,121,91,149,1.53,55,19,32,
2017-09-03 12:00:00,116,87,130,1.66,50,26,58,
2017-09-03 13:00:00,97,72,123,1.53,40,26,75,
2017-09-03 14:00:00,87,64,102,1.57,35,32,89,
2017-09-03 15:00:00,71,50,90,1.67,33,39,97,
2017-09-03 16:00:00,70,50,80,1.34,26,30,112,
2017-09-03 17:00:00,79,51,105,1.64,31,34,120,
2017-09-03 18:00:00,77,56,96,1.37,31,33,126,
2017-09-03 19:00:00,82,60,108,1.14,40,26,110,
2017-09-03 20:00:00,88,59,123,0.83,40,23,97,
2017-09-03 21:00:00,86,63,108,0.64,39,19,89,
2017-09-03 22:00:00,89,66,122,0.64,41,19,77,
2017-09-03 23:00:00,98,72,144,0.71,49,20,59,
2017-09-04 00:00:00,121,91,147,0.71,57,20,42,
2017-09-04 01:00:00,124,93,155,0.77,60,22,30,
2017-09-04 02:00:00,138,105,185,0.83,60,23,22,
2017-09-04 03:00:00,127,96,163,0.81,61,23,14,
2017-09-04 04:00:00,130,98,171,0.84,67,22,6,
2017-09-04 05:00:00,128,97,182,0.96,66,20,4,
2017-09-04 06:00:00,124,93,182,1.1,65,21,3,
2017-09-04 07:00:00,133,101,188,1.23,61,21,3,
2017-09-04 08:00:00,146,111,220,1.3,64,23,4,
2017-09-04 09:00:00,142,108,211,1.47,71,28,11,
2017-09-04 10:00:00,136,103,191,1.59,65,32,32,
2017-09-04 11:00:00,131,99,180,1.54,55,34,55,
2017-09-04 12:00:00,115,86,170,1.49,39,34,93,
2017-09-04 13:00:00,104,77,130,1.41,26,32,120,
2017-09-04 14:00:00,103,76,151,1.57,24,31,135,
2017-09-04 15:00:00,93,69,133,2.09,31,33,130,
2017-09-04 16:00:00,96,71,135,2.11,37,38,135,
2017-09-04 17:00:00,104,73,155,2.38,40,43,142,
2017-09-04 18:00:00,94,67,135,1.53,38,32,120,
2017-09-04 19:00:00,91,67,113,0.96,34,21,89,
2017-09-04 20:00:00,74,50,96,0.76,31,18,73,
2017-09-04 21:00:00,75,43,98,0.63,31,19,65,
2017-09-04 22:00:00,74,45,95,0.61,37,21,50,
2017-09-04 23:00:00,91,49,130,0.83,44,24,39,
2017-09-05 00:00:00,95,55,137,0.81,50,22,26,
2017-09-05 01:00:00,89,60,125,0.86,59,21,16,
2017-09-05 02:00:00,93,54,134,0.76,59,21,14,
2017-09-05 03:00:00,96,54,139,0.74,61,21,15,
2017-09-05 04:00:00,103,57,153,0.75,60,23,15,
2017-09-05 05:00:00,102,58,151,0.8,59,24,14,
2017-09-05 06:00:00,107,65,161,0.93,57,27,11,
2017-09-05 07:00:00,106,64,159,1.08,55,27,9,
2017-09-05 08:00:00,112,68,172,1.41,59,28,9,
2017-09-05 09:00:00,120,71,187,1.68,65,27,14,
2017-09-05 10:00:00,121,91,185,1.88,66,32,22,
2017-09-05 11:00:00,124,92,195,1.95,64,35,37,
2017-09-05 12:00:00,126,92,199,1.95,68,29,47,
2017-09-05 13:00:00,133,101,185,1.75,67,34,60,
2017-09-05 14:00:00,124,93,175,1.56,60,35,67,
2017-09-05 15:00:00,121,91,172,1.46,53,38,71,
2017-09-05 16:00:00,125,93,197,1.51,52,35,73,
2017-09-05 17:00:00,133,101,195,1.6,48,34,91,
2017-09-05 18:00:00,136,103,213,1.65,48,37,82,
2017-09-05 19:00:00,133,100,214,1.7,51,32,78,
2017-09-05 20:00:00,143,109,221,1.78,49,31,72,
2017-09-05 21:00:00,153,116,207,1.79,54,28,58,
2017-09-05 22:00:00,144,110,201,1.84,57,27,44,
2017-09-05 23:00:00,147,112,216,1.94,67,26,29,
2017-09-06 00:00:00,150,115,219,1.94,77,25,13,
2017-09-06 01:00:00,154,117,224,1.9,76,24,8,
2017-09-06 02:00:00,142,108,220,1.78,70,24,9,
2017-09-06 03:00:00,160,121,221,1.73,64,24,9,
2017-09-06 04:00:00,157,119,222,1.71,57,25,10,
2017-09-06 05:00:00,138,105,192,1.45,53,25,11,
2017-09-06 06:00:00,109,81,154,1.31,54,22,11,
2017-09-06 07:00:00,103,70,153,1.29,53,26,13,
2017-09-06 08:00:00,98,71,144,1.53,54,36,14,
2017-09-06 09:00:00,132,100,137,1.49,50,49,23,
2017-09-06 09:00:00,132,100,137,1.49,50,49,23,
2017-09-06 11:00:00,82,55,111,1.08,40,39,59,
2017-09-06 11:00:00,82,55,111,1.08,40,39,59,
2017-09-06 11:00:00,82,55,111,1.08,40,39,59,
2017-09-06 14:00:00,71,45,89,0.69,29,26,131,
2017-09-06 15:00:00,79,49,105,0.71,25,26,162,
2017-09-06 16:00:00,92,54,131,0.86,24,26,180,
2017-09-06 17:00:00,94,60,134,1.04,24,25,194,
2017-09-06 18:00:00,96,71,137,1.24,29,26,186,
2017-09-06 19:00:00,102,69,152,1.38,36,29,163,
2017-09-06 20:00:00,100,68,144,1.56,34,29,150,
2017-09-06 21:00:00,103,69,127,1.48,33,28,130,
2017-09-06 22:00:00,99,73,146,1.26,40,25,94,
2017-09-06 23:00:00,104,73,156,1.21,50,24,64,
2017-09-07 00:00:00,109,75,166,1.19,68,20,34,
2017-09-07 01:00:00,105,64,158,1.1,74,20,19,
2017-09-07 02:00:00,105,62,158,1.06,73,21,18,
2017-09-07 03:00:00,99,59,146,0.98,72,26,19,
2017-09-07 04:00:00,101,61,150,0.93,69,20,14,
2017-09-07 05:00:00,108,56,163,0.94,64,16,18,
2017-09-07 06:00:00,109,59,165,1.02,59,14,16,
2017-09-07 07:00:00,107,67,161,1.1,57,14,17,
2017-09-07 08:00:00,117,79,181,1.25,62,18,18,
2017-09-07 09:00:00,118,81,183,1.24,68,29,32,
2017-09-07 10:00:00,110,72,168,1.11,63,37,50,
2017-09-07 11:00:00,92,56,132,0.95,53,34,69,
2017-09-07 12:00:00,90,49,128,0.85,44,30,90,
2017-09-07 13:00:00,80,49,107,0.78,39,25,111,
2017-09-07 14:00:00,83,49,113,0.75,29,19,141,
2017-09-07 15:00:00,81,47,109,0.71,26,17,152,
2017-09-07 16:00:00,80,49,107,0.73,25,18,158,
2017-09-07 17:00:00,73,49,93,0.89,27,18,161,
2017-09-07 18:00:00,80,49,108,1.01,34,18,151,
2017-09-07 19:00:00,98,59,144,1.43,42,26,145,
2017-09-07 20:00:00,98,60,143,1.49,46,22,143,
2017-09-07 21:00:00,94,59,135,1.39,49,23,118,
2017-09-07 22:00:00,103,62,154,1.2,54,28,87,
2017-09-07 23:00:00,119,74,186,1.15,71,24,52,
2017-09-08 00:00:00,114,68,175,1.2,84,20,30,
2017-09-08 01:00:00,112,63,171,1.19,86,18,29,
2017-09-08 02:00:00,102,51,151,1.25,76,18,28,
2017-09-08 03:00:00,96,47,139,0.93,82,21,19,
2017-09-08 04:00:00,94,44,136,0.9,78,21,19,
2017-09-08 05:00:00,107,42,161,1.02,74,19,15,
2017-09-08 06:00:00,112,50,172,1.05,73,18,14,
2017-09-08 07:00:00,118,62,183,1.14,72,18,15,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-08 08:00:00,119,70,186,1.26,74,22,17,
2017-09-09 17:00:00,193,145,261,1.95,47,25,207,
2017-09-09 18:00:00,181,136,260,2.0,51,24,196,
2017-09-09 19:00:00,220,169,288,1.85,60,17,162,
2017-09-09 20:00:00,232,181,315,1.8,66,14,124,
2017-09-09 21:00:00,241,190,334,1.75,73,12,89,
2017-09-09 22:00:00,221,170,313,1.59,74,13,70,
2017-09-09 23:00:00,205,154,293,1.35,74,14,48,
2017-09-10 00:00:00,182,137,267,1.45,73,17,45,
2017-09-10 01:00:00,168,127,252,1.54,83,18,35,
2017-09-10 02:00:00,178,134,251,1.46,81,23,31,
2017-09-10 03:00:00,125,87,197,1.25,79,27,20,
2017-09-10 04:00:00,117,84,181,1.25,75,26,18,
2017-09-10 05:00:00,130,88,207,1.38,74,27,18,
2017-09-10 06:00:00,120,82,187,1.73,73,34,16,
2017-09-10 07:00:00,92,66,132,1.6,55,32,32,
2017-09-10 08:00:00,83,48,114,1.06,42,29,55,
2017-09-10 09:00:00,79,41,106,0.83,39,23,64,
2017-09-10 10:00:00,74,40,96,0.86,43,25,61,
2017-09-10 11:00:00,75,38,98,0.95,42,23,66,
2017-09-10 12:00:00,78,38,103,0.99,48,26,64,
2017-09-10 12:00:00,78,38,103,0.99,48,26,64,
2017-09-10 14:00:00,72,39,92,1.11,39,25,83,
2017-09-10 15:00:00,67,33,81,0.9,33,21,100,
2017-09-10 16:00:00,67,33,81,0.85,34,21,104,
2017-09-10 17:00:00,73,35,94,0.88,36,25,105,
2017-09-10 18:00:00,87,41,121,0.93,41,27,98,
2017-09-10 19:00:00,75,37,98,0.81,43,25,90,
2017-09-10 20:00:00,86,42,120,0.85,48,21,75,
2017-09-10 21:00:00,0,0,0,0.0,0,0,0,
2017-09-10 22:00:00,82,52,112,1.0,72,14,27,
2017-09-10 23:00:00,88,53,123,1.27,79,15,21,
2017-09-11 00:00:00,90,55,127,1.23,79,14,19,
2017-09-11 01:00:00,89,57,126,1.29,79,15,16,
2017-09-11 02:00:00,84,50,116,1.39,76,16,16,
2017-09-11 03:00:00,91,50,130,1.53,73,17,13,
2017-09-11 04:00:00,96,50,139,1.48,68,16,13,
2017-09-11 05:00:00,96,57,140,1.38,66,15,14,
2017-09-11 06:00:00,100,60,148,1.43,66,16,12,
2017-09-11 07:00:00,102,65,152,1.61,66,18,12,
2017-09-11 08:00:00,102,62,152,1.54,64,19,16,
2017-09-11 09:00:00,100,61,149,1.33,58,20,29,
2017-09-11 10:00:00,83,49,114,0.95,39,17,57,
2017-09-11 11:00:00,76,44,100,0.85,27,15,95,
2017-09-11 12:00:00,75,47,97,0.65,21,14,129,
2017-09-11 13:00:00,75,45,98,0.53,18,14,159,
2017-09-11 14:00:00,77,40,101,0.49,19,16,164,
2017-09-11 15:00:00,69,42,86,0.49,20,17,162,
2017-09-11 16:00:00,66,39,75,0.48,18,15,162,
2017-09-11 17:00:00,80,39,87,0.44,18,13,165,
2017-09-11 18:00:00,91,36,80,0.47,21,15,157,
2017-09-11 19:00:00,96,36,79,0.6,28,16,140,
2017-09-11 20:00:00,94,42,97,0.7,37,19,114,
2017-09-11 21:00:00,87,45,117,0.69,52,19,85,
2017-09-11 22:00:00,86,52,120,0.69,60,20,71,
2017-09-11 23:00:00,81,46,110,0.66,63,20,62,
2017-09-12 00:00:00,84,46,116,0.63,69,22,53,
2017-09-12 01:00:00,96,56,140,0.71,70,22,45,
2017-09-12 02:00:00,100,57,149,0.74,67,19,40,
2017-09-12 03:00:00,106,66,159,0.79,69,18,32,
2017-09-12 04:00:00,104,57,155,0.88,73,18,25,
2017-09-12 05:00:00,118,80,184,1.25,77,20,20,
2017-09-12 06:00:00,108,66,164,1.23,69,18,28,
2017-09-12 07:00:00,104,62,155,1.29,66,16,34,
2017-09-12 08:00:00,112,62,172,1.35,68,18,32,
2017-09-12 09:00:00,108,63,163,1.21,57,22,50,
2017-09-12 10:00:00,92,62,131,1.08,47,21,78,
2017-09-12 11:00:00,88,53,124,1.09,43,22,105,
2017-09-12 12:00:00,86,59,119,1.16,40,24,134,
2017-09-12 13:00:00,94,55,136,1.3,38,26,165,
2017-09-12 14:00:00,99,58,145,1.27,38,27,195,
2017-09-12 15:00:00,111,70,159,1.14,34,28,219,
