2017-09-18 14:00:00,115,70,146,0.93,26,26,227,
2017-09-18 15:00:00,128,69,131,0.91,26,26,235,
2017-09-18 16:00:00,141,67,128,0.91,25,24,235,
2017-09-18 17:00:00,150,70,132,0.96,29,25,225,
2017-09-18 18:00:00,154,73,138,1.11,40,27,204,
2017-09-18 19:00:00,151,81,149,1.25,64,25,165,
2017-09-18 20:00:00,147,89,162,1.15,58,25,166,
2017-09-18 21:00:00,141,81,154,1.33,46,24,164,
2017-09-18 22:00:00,133,79,149,0.98,38,24,170,
2017-09-18 23:00:00,126,73,141,0.89,31,23,173,
2017-09-19 00:00:00,119,69,137,0.85,31,23,169,
2017-09-19 01:00:00,97,65,132,0.84,33,22,155,
2017-09-19 02:00:00,97,61,126,0.75,30,20,155,
2017-09-19 03:00:00,96,56,119,0.69,28,21,152,
2017-09-19 04:00:00,93,53,118,0.68,30,20,138,
2017-09-19 05:00:00,87,53,116,0.73,39,18,118,
2017-09-19 06:00:00,88,53,123,0.79,44,18,104,
2017-09-19 07:00:00,91,53,130,0.91,57,19,87,
2017-09-19 08:00:00,92,58,131,0.96,78,20,68,
2017-09-19 09:00:00,104,59,155,1.01,72,22,83,
2017-09-19 09:00:00,104,59,155,1.01,72,22,83,
2017-09-19 11:00:00,106,69,159,1.36,49,36,125,
2017-09-19 12:00:00,103,62,153,1.21,35,28,140,
2017-09-19 13:00:00,80,34,107,0.65,25,18,151,
2017-09-19 14:00:00,68,26,83,0.63,20,15,166,
2017-09-19 15:00:00,72,23,81,0.69,20,17,166,
2017-09-19 16:00:00,83,22,77,0.49,22,12,178,
2017-09-19 17:00:00,91,17,62,0.51,29,13,156,
2017-09-19 18:00:00,95,18,63,0.67,40,14,144,
2017-09-19 19:00:00,92,20,76,0.88,69,15,113,
2017-09-19 20:00:00,87,30,95,1.02,82,16,87,
2017-09-19 21:00:00,80,33,107,0.94,83,18,70,
2017-09-19 22:00:00,81,33,109,1.15,92,23,50,
2017-09-19 23:00:00,82,32,112,1.41,88,27,46,
2017-09-20 00:00:00,83,29,113,1.11,71,27,57,
2017-09-20 01:00:00,72,20,92,0.89,51,23,75,
2017-09-20 02:00:00,66,16,80,0.78,56,17,64,
2017-09-20 03:00:00,66,15,79,0.78,72,16,43,
2017-09-20 04:00:00,70,21,88,0.88,89,17,23,
2017-09-20 05:00:00,98,28,143,0.91,94,16,15,
2017-09-20 06:00:00,92,32,132,1.02,96,16,11,
2017-09-20 07:00:00,103,34,153,1.11,92,20,14,
2017-09-20 08:00:00,107,47,162,1.25,99,18,17,
2017-09-20 09:00:00,126,43,199,1.27,108,21,30,
2017-09-20 10:00:00,114,33,175,1.35,92,24,59,
2017-09-20 11:00:00,99,31,146,1.23,83,22,80,
2017-09-20 12:00:00,101,26,150,0.78,45,15,122,
2017-09-20 13:00:00,68,14,84,0.73,34,14,133,
2017-09-20 14:00:00,61,13,69,0.59,27,12,157,
2017-09-20 15:00:00,53,10,53,0.5,25,11,148,
2017-09-20 16:00:00,61,9,52,0.51,26,13,161,
2017-09-20 17:00:00,76,13,51,0.63,34,18,170,
2017-09-20 18:00:00,88,19,60,0.76,46,23,171,
2017-09-20 19:00:00,94,23,74,0.91,73,27,137,
2017-09-20 20:00:00,92,31,100,0.89,80,24,113,
2017-09-20 21:00:00,88,31,103,1.02,95,22,92,
2017-09-20 22:00:00,81,32,109,1.06,102,23,83,
2017-09-20 23:00:00,86,35,119,1.08,105,22,74,
2017-09-21 00:00:00,88,37,123,1.05,103,20,68,
2017-09-21 01:00:00,87,34,122,1.01,93,21,71,
2017-09-21 02:00:00,84,36,116,0.91,61,25,101,
2017-09-21 03:00:00,76,35,100,0.89,40,26,113,
2017-09-21 04:00:00,78,37,103,0.88,39,29,104,
2017-09-21 05:00:00,80,40,107,0.89,36,30,100,
2017-09-21 06:00:00,76,41,99,0.95,36,27,94,
2017-09-21 07:00:00,77,46,102,1.01,43,25,87,
2017-09-21 08:00:00,82,47,111,0.99,47,24,94,
2017-09-21 09:00:00,86,46,119,0.91,34,23,121,
2017-09-21 10:00:00,82,41,111,0.78,24,21,142,
2017-09-21 11:00:00,80,41,107,1.02,25,19,149,
2017-09-21 12:00:00,80,44,108,0.69,24,17,163,
2017-09-21 13:00:00,75,44,97,0.65,21,19,175,
2017-09-21 14:00:00,83,38,86,0.63,23,15,185,
2017-09-21 15:00:00,95,40,93,0.69,25,14,194,
2017-09-21 16:00:00,107,41,104,0.66,26,14,197,
2017-09-21 17:00:00,115,43,103,0.65,29,14,192,
2017-09-21 18:00:00,121,38,89,0.63,32,13,186,
2017-09-21 19:00:00,124,39,92,0.65,36,13,180,
2017-09-21 20:00:00,125,40,91,0.69,34,13,175,
2017-09-21 21:00:00,124,44,96,0.69,29,13,169,
2017-09-21 22:00:00,122,47,100,0.66,24,13,170,
2017-09-21 23:00:00,120,46,109,0.64,20,15,175,
2017-09-22 00:00:00,115,43,117,0.63,19,15,158,
2017-09-22 01:00:00,87,43,116,0.61,18,14,143,
2017-09-22 02:00:00,82,42,99,0.61,20,14,130,
2017-09-22 03:00:00,79,43,93,0.63,19,13,127,
2017-09-22 04:00:00,76,41,92,0.59,17,11,117,
2017-09-22 05:00:00,73,37,81,0.55,20,10,112,
2017-09-22 06:00:00,71,33,66,0.49,15,10,113,
2017-09-22 07:00:00,68,26,50,0.5,20,10,100,
2017-09-22 08:00:00,66,25,49,0.59,27,11,89,
2017-09-22 09:00:00,60,33,66,0.65,28,12,88,
2017-09-22 10:00:00,67,39,81,0.71,29,13,96,
2017-09-22 11:00:00,75,48,97,0.83,29,15,110,
2017-09-22 12:00:00,80,58,107,0.8,28,18,134,
2017-09-22 13:00:00,87,47,122,0.73,20,17,158,
2017-09-22 14:00:00,100,47,148,0.81,24,18,155,
2017-09-22 15:00:00,117,46,182,0.64,20,16,168,
2017-09-22 16:00:00,126,45,199,0.61,25,15,172,
2017-09-22 17:00:00,125,43,198,0.55,29,14,152,
2017-09-22 18:00:00,124,44,195,0.55,41,12,126,
2017-09-22 19:00:00,122,43,191,0.63,59,12,102,
2017-09-22 20:00:00,122,42,192,0.76,79,13,71,
2017-09-22 21:00:00,128,48,204,0.79,86,14,54,
2017-09-22 22:00:00,128,50,204,0.79,85,15,48,
2017-09-22 23:00:00,119,46,185,1.01,90,16,36,
2017-09-23 00:00:00,123,48,193,1.02,102,15,21,
2017-09-23 01:00:00,129,53,205,0.98,107,13,14,
2017-09-23 02:00:00,131,55,209,0.93,101,13,18,
2017-09-23 03:00:00,131,55,209,0.91,92,14,24,
2017-09-23 04:00:00,126,58,200,0.95,92,14,25,
2017-09-23 05:00:00,127,60,202,1.08,79,16,39,
2017-09-23 06:00:00,125,64,198,1.21,81,17,36,
2017-09-23 07:00:00,121,65,190,1.33,85,18,40,
2017-09-23 08:00:00,117,64,181,1.25,63,21,75,
2017-09-23 09:00:00,111,60,170,0.85,40,18,99,
2017-09-23 10:00:00,93,44,134,0.71,25,16,134,
2017-09-23 11:00:00,82,37,112,0.68,21,15,148,
2017-09-23 12:00:00,75,34,98,0.64,20,12,159,
2017-09-23 13:00:00,71,32,89,0.59,18,13,174,
2017-09-23 14:00:00,92,35,86,0.6,20,14,192,
2017-09-23 15:00:00,101,39,101,0.65,24,15,200,
2017-09-23 16:00:00,104,46,110,0.71,26,15,201,
2017-09-23 17:00:00,116,49,104,0.79,30,16,197,
2017-09-23 18:00:00,122,53,107,0.85,36,17,197,
2017-09-23 19:00:00,128,59,116,0.96,41,21,193,
2017-09-23 20:00:00,131,66,128,0.96,41,23,186,
2017-09-23 21:00:00,131,66,133,0.86,32,21,181,
2017-09-23 22:00:00,131,53,120,0.81,25,21,180,
2017-09-23 23:00:00,128,45,106,0.74,20,18,178,
2017-09-23 23:00:00,128,45,106,0.74,20,18,178,
2017-09-23 23:00:00,128,45,106,0.74,20,18,178,
2017-09-24 02:00:00,81,49,100,0.78,20,20,127,
2017-09-24 03:00:00,77,46,101,0.69,19,16,116,
2017-09-24 04:00:00,0,0,0,0.0,0,0,0,
2017-09-24 05:00:00,71,40,89,0.69,17,14,107,
2017-09-24 06:00:00,67,42,81,0.74,19,13,99,
2017-09-24 07:00:00,69,46,85,0.76,27,12,82,
2017-09-24 08:00:00,71,46,90,0.73,27,12,83,
2017-09-24 09:00:00,71,44,90,0.7,26,11,89,
2017-09-24 10:00:00,73,43,93,0.69,24,10,106,
2017-09-24 11:00:00,70,43,88,0.66,21,10,131,
2017-09-24 12:00:00,67,43,81,0.66,20,10,142,
2017-09-24 13:00:00,64,39,75,0.65,22,11,154,
2017-09-24 14:00:00,67,43,78,0.63,19,12,164,
2017-09-24 15:00:00,76,40,70,0.57,17,12,171,
2017-09-24 16:00:00,86,37,66,0.55,19,12,173,
2017-09-24 17:00:00,96,35,64,0.59,21,12,178,
2017-09-24 18:00:00,100,33,69,0.56,32,14,158,
2017-09-24 19:00:00,101,36,80,0.61,38,15,138,
2017-09-24 20:00:00,100,40,80,0.61,35,15,133,
2017-09-24 21:00:00,97,43,79,0.6,32,15,122,
2017-09-24 22:00:00,93,42,78,0.6,21,14,121,
2017-09-24 23:00:00,86,38,71,0.54,19,12,112,
2017-09-25 00:00:00,79,33,58,0.56,24,12,100,
2017-09-25 01:00:00,61,34,70,0.56,23,12,100,
2017-09-25 02:00:00,62,42,71,0.59,33,11,89,
2017-09-25 03:00:00,72,46,92,0.65,47,11,67,
2017-09-25 04:00:00,83,51,114,0.66,60,11,53,
2017-09-25 05:00:00,84,55,116,0.7,47,11,64,
2017-09-25 06:00:00,83,56,113,0.81,58,12,48,
2017-09-25 07:00:00,84,60,116,1.02,67,12,34,
2017-09-25 08:00:00,94,68,135,1.2,71,13,37,
2017-09-25 09:00:00,100,66,148,1.21,62,13,52,
2017-09-25 10:00:00,85,52,118,1.02,44,12,67,
2017-09-25 11:00:00,72,35,91,0.78,25,10,98,
2017-09-25 12:00:00,53,24,54,0.59,18,10,110,
2017-09-25 13:00:00,42,16,41,0.49,13,9,120,
2017-09-25 14:00:00,40,17,36,0.49,16,8,114,
2017-09-25 15:00:00,45,22,43,0.48,14,8,127,
2017-09-25 16:00:00,50,21,42,0.49,15,8,118,
2017-09-25 17:00:00,56,25,44,0.54,22,8,109,
2017-09-25 18:00:00,59,27,48,0.64,29,9,97,
2017-09-25 19:00:00,58,30,56,0.6,30,9,84,
2017-09-25 20:00:00,56,26,53,0.54,27,8,87,
2017-09-25 21:00:00,51,24,47,0.75,26,12,82,
2017-09-25 22:00:00,49,24,48,0.51,21,8,79,
2017-09-25 23:00:00,47,27,46,0.59,22,8,73,
2017-09-26 00:00:00,53,27,53,0.68,25,9,68,
2017-09-26 01:00:00,45,27,44,0.74,28,9,59,
2017-09-26 02:00:00,46,28,45,0.76,37,10,46,
2017-09-26 03:00:00,56,28,59,0.78,49,10,31,
2017-09-26 04:00:00,54,31,56,0.84,57,12,18,
2017-09-26 05:00:00,71,38,90,0.89,61,13,12,
2017-09-26 06:00:00,68,37,83,0.95,63,13,10,
2017-09-26 07:00:00,67,40,81,1.0,59,13,13,
2017-09-26 08:00:00,69,42,86,1.11,63,14,15,
2017-09-26 09:00:00,76,45,100,1.27,59,18,33,
2017-09-26 10:00:00,82,48,111,1.1,67,19,39,
2017-09-26 11:00:00,90,47,128,1.0,52,17,57,
2017-09-26 12:00:00,75,41,98,0.86,41,14,73,
2017-09-26 13:00:00,63,34,74,1.26,32,21,102,
2017-09-26 14:00:00,70,41,87,1.53,32,28,119,
2017-09-26 15:00:00,75,49,98,1.84,37,30,138,
2017-09-26 16:00:00,94,65,136,0.81,31,16,123,
2017-09-26 17:00:00,92,58,131,0.73,27,13,100,
2017-09-26 18:00:00,74,45,96,0.78,30,14,92,
2017-09-26 19:00:00,63,36,74,0.83,34,18,86,
2017-09-26 20:00:00,64,37,75,0.7,33,15,81,
2017-09-26 21:00:00,60,33,68,0.68,31,14,78,
2017-09-26 22:00:00,57,32,62,0.63,31,16,68,
2017-09-26 23:00:00,62,36,71,0.61,30,15,60,
2017-09-27 00:00:00,62,36,71,0.63,28,13,57,
2017-09-27 01:00:00,60,34,67,0.55,22,13,70,
2017-09-27 02:00:00,52,25,51,0.44,16,12,75,
2017-09-27 03:00:00,53,23,53,0.41,12,11,73,
2017-09-27 04:00:00,54,15,55,0.43,14,13,69,
2017-09-27 05:00:00,50,11,49,0.39,14,13,64,
2017-09-27 06:00:00,41,11,40,0.41,15,13,58,
2017-09-27 07:00:00,38,9,37,0.54,22,16,49,
2017-09-27 08:00:00,42,8,41,0.51,25,18,45,
2017-09-27 09:00:00,49,8,48,0.65,26,21,47,
2017-09-27 10:00:00,52,10,51,0.79,26,27,55,
2017-09-27 11:00:00,56,12,59,0.84,25,27,71,
2017-09-27 12:00:00,58,11,63,0.79,22,24,85,
2017-09-27 13:00:00,59,12,65,1.05,26,25,87,
2017-09-27 14:00:00,60,14,68,0.86,25,27,100,
2017-09-27 15:00:00,60,16,68,0.74,26,26,111,
2017-09-27 16:00:00,59,17,65,0.54,27,23,116,
2017-09-27 17:00:00,58,15,64,0.57,35,23,104,
2017-09-27 18:00:00,63,17,73,0.71,48,24,85,
2017-09-27 19:00:00,67,20,82,0.83,60,24,67,
2017-09-27 20:00:00,73,24,94,0.96,74,25,47,
2017-09-27 21:00:00,74,26,95,1.02,85,24,29,
2017-09-27 22:00:00,77,29,101,1.09,93,21,16,
2017-09-27 23:00:00,89,33,126,0.85,93,16,9,
2017-09-28 00:00:00,89,29,125,0.73,86,16,7,
2017-09-28 01:00:00,86,34,119,0.63,84,16,6,
2017-09-28 02:00:00,81,29,109,0.61,83,17,5,
2017-09-28 03:00:00,80,31,107,0.61,80,18,5,
2017-09-28 04:00:00,82,32,111,0.63,79,23,5,
2017-09-28 05:00:00,82,35,112,0.75,77,26,5,
2017-09-28 06:00:00,78,33,104,0.75,74,39,9,
2017-09-28 07:00:00,76,30,99,0.65,63,21,12,
2017-09-28 08:00:00,62,19,72,0.54,34,11,37,
2017-09-28 09:00:00,59,10,65,0.47,26,10,46,
2017-09-28 10:00:00,57,6,61,0.37,20,8,57,
2017-09-28 11:00:00,56,4,60,0.31,16,9,66,
2017-09-28 12:00:00,50,2,49,0.33,15,9,72,
2017-09-28 13:00:00,50,4,49,0.28,13,8,79,
2017-09-28 14:00:00,46,4,45,0.29,13,8,88,
2017-09-28 15:00:00,39,3,38,0.29,14,8,97,
2017-09-28 16:00:00,40,4,39,0.31,17,8,99,
2017-09-28 17:00:00,48,6,47,0.31,20,8,98,
2017-09-28 18:00:00,48,7,47,0.36,37,8,79,
2017-09-28 19:00:00,51,8,50,0.46,56,8,58,
2017-09-28 20:00:00,62,14,71,0.67,85,10,30,
2017-09-28 21:00:00,75,20,98,0.84,97,11,17,
2017-09-28 22:00:00,85,26,117,0.89,94,11,19,
2017-09-28 23:00:00,88,27,124,0.74,89,11,14,
2017-09-29 00:00:00,89,28,126,0.74,87,11,13,
2017-09-29 01:00:00,89,29,126,0.74,85,12,13,
2017-09-29 02:00:00,93,32,134,0.73,85,13,15,
2017-09-29 04:00:00,98,36,144,0.76,67,15,44,
2017-09-29 05:00:00,88,36,124,0.77,64,18,56,
2017-09-29 06:00:00,91,44,130,0.81,64,20,62,
2017-09-29 07:00:00,95,52,138,0.87,62,18,70,
2017-09-29 08:00:00,93,59,134,1.0,84,18,50,
2017-09-29 09:00:00,103,59,153,0.8,54,16,86,
2017-09-29 10:00:00,91,55,129,0.64,28,14,110,
2017-09-29 11:00:00,85,54,117,0.7,29,14,113,
2017-09-29 12:00:00,86,56,120,0.77,28,15,123,
2017-09-29 13:00:00,90,60,128,0.76,26,15,135,
2017-09-29 14:00:00,85,57,118,0.71,30,16,143,
2017-09-29 15:00:00,86,55,119,0.67,31,15,155,
2017-09-29 16:00:00,80,46,108,0.52,27,13,159,
2017-09-29 17:00:00,81,38,104,0.53,28,12,151,
2017-09-29 18:00:00,84,36,98,0.57,34,12,139,
2017-09-29 19:00:00,86,37,99,0.61,35,11,130,
2017-09-29 20:00:00,86,42,98,0.63,39,12,125,
2017-09-29 21:00:00,86,41,102,0.6,35,14,128,
2017-09-29 22:00:00,85,38,96,0.54,28,16,139,
2017-09-29 23:00:00,83,31,100,0.53,21,16,138,
2017-09-30 00:00:00,81,29,94,0.59,22,18,131,
2017-09-30 01:00:00,76,35,94,0.6,21,19,129,
2017-09-30 02:00:00,74,36,91,0.6,22,18,125,
2017-09-30 03:00:00,72,35,83,0.6,22,18,120,
2017-09-30 04:00:00,71,35,85,0.61,21,19,120,
2017-09-30 05:00:00,71,36,90,0.6,21,19,122,
2017-09-30 06:00:00,71,36,83,0.67,23,19,122,
2017-09-30 07:00:00,70,40,88,0.74,37,18,106,
2017-09-30 08:00:00,73,41,93,0.77,46,18,101,
2017-09-30 09:00:00,77,44,101,0.76,39,18,108,
2017-09-30 10:00:00,71,36,89,0.6,30,15,118,
2017-09-30 11:00:00,65,27,70,0.51,23,13,129,
2017-09-30 12:00:00,67,23,59,0.53,22,13,145,
2017-09-30 13:00:00,71,26,55,0.54,24,15,161,
2017-09-30 14:00:00,76,29,63,0.56,28,15,173,
2017-09-30 15:00:00,84,31,68,0.54,23,14,178,
2017-09-30 16:00:00,92,32,66,0.57,28,14,176,
2017-09-30 17:00:00,99,36,74,0.64,31,14,174,
2017-09-30 18:00:00,104,43,89,0.69,39,13,168,
2017-09-30 19:00:00,106,47,91,0.69,43,12,147,
2017-09-30 20:00:00,102,44,88,0.68,45,11,128,
2017-09-30 21:00:00,99,41,85,0.62,39,11,124,
2017-09-30 22:00:00,91,35,82,0.63,34,10,98,
2017-09-30 23:00:00,80,42,80,0.65,35,9,71,
2017-10-01 00:00:00,75,43,90,0.65,39,8,54,
2017-10-01 01:00:00,62,40,71,0.67,49,8,34,
2017-10-01 02:00:00,59,39,66,0.63,52,8,25,
2017-10-01 03:00:00,61,36,69,0.68,50,8,26,
2017-10-01 04:00:00,63,44,71,0.78,47,8,29,
2017-10-01 05:00:00,64,41,75,0.87,38,9,34,
2017-10-01 06:00:00,67,44,81,0.87,34,9,31,
2017-10-01 07:00:00,59,36,66,0.92,41,9,20,
2017-10-01 08:00:00,59,41,59,1.48,45,11,19,
2017-10-01 09:00:00,91,67,116,1.58,44,14,26,
2017-10-01 10:00:00,97,72,125,1.34,41,15,32,
2017-10-01 11:00:00,83,61,102,1.16,32,43,51,
2017-10-01 12:00:00,72,50,92,0.8,27,14,78,
2017-10-01 13:00:00,60,42,64,0.63,23,10,101,
2017-10-01 14:00:00,59,39,65,0.59,20,11,116,
2017-10-01 15:00:00,59,37,66,0.56,19,9,122,
2017-10-01 16:00:00,55,34,58,0.51,22,10,124,
2017-10-01 17:00:00,59,41,63,0.54,26,12,120,
2017-10-01 18:00:00,64,45,69,0.6,35,13,107,
2017-10-01 19:00:00,60,39,67,0.59,40,13,91,
2017-10-01 20:00:00,57,33,61,0.51,42,11,74,
2017-10-01 21:00:00,53,24,50,0.61,42,14,60,
2017-10-02 08:00:00,56,28,60,0.54,27,15,50,
2017-10-02 09:00:00,55,20,58,0.66,28,16,49,
2017-10-02 10:00:00,64,14,75,0.89,31,19,50,
2017-10-02 11:00:00,68,18,84,0.86,27,18,59,
2017-10-02 12:00:00,71,16,90,0.56,22,12,78,
2017-10-02 13:00:00,66,16,79,0.53,23,15,82,
2017-10-02 14:00:00,65,16,77,0.63,23,21,93,
2017-10-02 15:00:00,68,16,83,0.6,22,21,100,
2017-10-02 16:00:00,70,15,88,0.54,24,21,96,
2017-10-02 17:00:00,67,16,81,0.64,24,20,86,
2017-10-02 18:00:00,62,13,71,0.6,28,19,71,
2017-10-02 19:00:00,61,12,70,0.53,30,17,59,
2017-10-02 20:00:00,57,10,61,0.43,27,15,56,
2017-10-02 21:00:00,54,13,56,0.54,30,19,52,
2017-10-02 22:00:00,55,12,57,0.67,34,23,43,
2017-10-02 23:00:00,53,12,54,0.74,37,26,39,
2017-10-03 00:00:00,52,13,52,0.91,37,29,36,
2017-10-03 01:00:00,53,15,53,0.57,32,25,40,
2017-10-03 02:00:00,47,10,46,0.41,28,20,43,
2017-10-03 03:00:00,44,8,43,0.46,29,20,37,
2017-10-03 04:00:00,44,10,43,0.6,35,19,26,
2017-10-03 05:00:00,49,12,48,0.73,46,22,13,
2017-10-03 06:00:00,57,13,61,0.9,50,24,11,
2017-10-03 07:00:00,53,16,54,1.07,48,25,11,
2017-10-03 08:00:00,54,16,56,1.12,47,27,12,
2017-10-03 09:00:00,56,19,59,1.2,46,26,14,
2017-10-03 10:00:00,57,21,62,1.3,48,28,14,
2017-10-03 11:00:00,61,23,69,1.25,48,23,15,
2017-10-03 12:00:00,58,23,64,1.2,49,22,16,
2017-10-03 14:00:00,58,26,63,1.06,56,19,19,
2017-10-03 15:00:00,59,25,66,1.43,55,18,20,
2017-10-03 16:00:00,59,27,65,1.06,59,17,18,
2017-10-03 17:00:00,59,29,66,1.1,60,15,15,
2017-10-03 18:00:00,61,31,69,1.13,64,13,9,
2017-10-03 19:00:00,69,33,85,1.15,65,12,5,
2017-10-03 20:00:00,67,32,82,1.18,65,13,5,
2017-10-03 21:00:00,65,34,78,1.13,64,13,5,
2017-10-03 22:00:00,66,35,79,1.08,62,13,5,
2017-10-03 23:00:00,66,32,79,0.99,60,13,6,
2017-10-04 00:00:00,66,32,79,0.91,57,13,6,
2017-10-04 01:00:00,62,31,72,0.91,55,12,5,
2017-10-04 02:00:00,62,33,72,0.91,53,12,5,
2017-10-04 03:00:00,63,30,73,0.86,51,11,6,
2017-10-04 04:00:00,63,30,74,0.86,50,11,5,
2017-10-04 05:00:00,65,30,77,0.89,48,11,6,
2017-10-04 06:00:00,66,33,79,0.94,46,11,6,
2017-10-04 07:00:00,67,33,82,0.98,43,11,6,
2017-10-04 08:00:00,66,34,79,1.02,43,12,8,
2017-10-04 09:00:00,70,38,87,1.04,47,13,13,
2017-10-04 10:00:00,75,41,97,1.44,53,21,17,
2017-10-04 11:00:00,80,43,108,0.93,55,16,28,
2017-10-04 12:00:00,73,35,94,0.73,46,15,50,
2017-10-04 13:00:00,64,24,75,0.61,40,13,62,
2017-10-04 14:00:00,55,21,58,0.61,38,13,65,
2017-10-04 15:00:00,56,21,59,0.55,32,12,70,
2017-10-04 16:00:00,52,19,51,0.53,32,11,73,
2017-10-04 17:00:00,45,18,44,0.55,27,11,77,
2017-10-04 18:00:00,41,16,40,0.63,30,12,70,
2017-10-04 19:00:00,47,21,46,0.79,39,15,55,
2017-10-04 20:00:00,52,23,51,0.88,43,17,47,
2017-10-04 21:00:00,54,29,56,0.91,47,17,37,
2017-10-04 22:00:00,53,34,54,0.9,46,15,33,
2017-10-04 23:00:00,54,28,56,0.85,42,14,33,
2017-10-05 00:00:00,54,29,55,0.8,41,13,28,
2017-10-05 01:00:00,50,28,49,0.76,39,11,25,
2017-10-05 02:00:00,52,28,52,0.71,42,12,20,
2017-10-05 03:00:00,49,26,48,0.7,42,12,19,
2017-10-05 04:00:00,53,27,54,0.69,43,11,16,
2017-10-05 05:00:00,52,25,52,0.65,44,12,15,
2017-10-05 06:00:00,54,24,55,0.68,42,12,16,
2017-10-05 07:00:00,54,30,56,0.71,43,14,16,
2017-10-05 08:00:00,60,30,67,0.83,48,14,15,
2017-10-05 09:00:00,65,34,78,0.93,57,17,18,
2017-10-05 10:00:00,74,37,96,0.96,62,21,28,
2017-10-05 11:00:00,74,35,96,0.89,46,21,67,
2017-10-05 12:00:00,61,23,69,0.75,30,19,95,
2017-10-05 13:00:00,53,18,54,0.63,22,17,106,
2017-10-05 14:00:00,44,15,43,0.55,20,14,112,
2017-10-05 15:00:00,44,15,43,0.51,21,14,112,
2017-10-05 16:00:00,46,14,45,0.5,23,14,135,
2017-10-05 17:00:00,53,20,54,0.57,25,19,101,
2017-10-05 18:00:00,58,24,63,0.6,30,15,91,
2017-10-05 19:00:00,60,26,67,0.64,36,16,77,
2017-10-05 20:00:00,59,32,66,0.7,45,14,60,
2017-10-05 21:00:00,63,36,74,0.75,58,15,40,
2017-10-05 22:00:00,71,39,90,0.76,61,15,30,
2017-10-05 23:00:00,72,41,92,0.8,68,15,17,
2017-10-06 00:00:00,75,43,97,0.79,70,15,12,
2017-10-06 01:00:00,80,44,108,0.79,72,15,8,
2017-10-06 02:00:00,86,49,119,0.8,69,14,7,
2017-10-06 03:00:00,89,48,125,0.76,65,13,6,
2017-10-06 04:00:00,87,50,121,0.76,62,13,7,
2017-10-06 05:00:00,93,49,134,0.75,60,13,5,
2017-10-06 06:00:00,89,49,126,0.79,58,13,6,
2017-10-06 07:00:00,87,50,122,0.86,56,14,8,
2017-10-06 08:00:00,81,50,110,0.98,59,15,11,
2017-10-06 09:00:00,86,53,120,0.96,58,19,25,
2017-10-06 10:00:00,85,53,118,0.93,48,25,55,
2017-10-06 11:00:00,90,52,127,0.83,44,24,78,
2017-10-06 12:00:00,78,48,104,0.78,40,23,97,
2017-10-06 13:00:00,77,46,102,0.79,36,21,115,
2017-10-06 14:00:00,76,42,99,0.75,30,20,136,
2017-10-06 15:00:00,71,39,90,0.74,29,19,146,
2017-10-06 16:00:00,73,39,94,0.7,31,19,147,
2017-10-06 17:00:00,74,42,95,0.78,35,19,143,
2017-10-06 18:00:00,79,46,105,0.94,51,19,125,
2017-10-06 19:00:00,87,50,122,1.11,70,18,91,
2017-10-06 20:00:00,99,58,145,1.34,99,18,46,
2017-10-06 21:00:00,97,69,141,1.36,105,18,35,
2017-10-06 22:00:00,99,73,145,1.26,101,17,29,
2017-10-06 23:00:00,106,68,159,1.04,90,16,34,
2017-10-07 00:00:00,99,62,146,0.88,81,15,40,
2017-10-07 01:00:00,95,63,138,0.79,75,15,41,
2017-10-07 02:00:00,96,63,140,0.75,71,15,35,
2017-10-07 03:00:00,90,65,127,0.71,66,14,36,
2017-10-07 04:00:00,91,64,130,0.7,63,14,28,
2017-10-07 05:00:00,88,61,123,0.7,74,14,18,
2017-10-07 06:00:00,96,64,140,0.71,68,14,23,
2017-10-07 07:00:00,91,64,130,0.86,71,14,18,
2017-10-07 08:00:00,93,69,130,0.99,74,15,15,
2017-10-07 09:00:00,101,75,150,1.05,79,19,17,
2017-10-07 10:00:00,111,80,170,1.01,80,18,30,
2017-10-07 11:00:00,111,79,169,0.96,75,19,46,
2017-10-07 12:00:00,110,81,168,0.93,72,18,49,
2017-10-07 13:00:00,117,80,182,1.02,85,18,37,
2017-10-07 14:00:00,116,85,179,1.09,90,15,21,
2017-10-07 15:00:00,120,90,154,1.33,90,12,12,
2017-10-07 16:00:00,121,91,145,2.08,87,13,15,
2017-10-07 17:00:00,131,99,153,2.08,81,12,23,
2017-10-07 18:00:00,121,91,129,2.28,88,12,9,
2017-10-07 19:00:00,125,94,125,2.53,92,12,6,
2017-10-07 20:00:00,137,104,139,2.46,85,11,8,
2017-10-07 21:00:00,144,110,158,2.36,82,11,7,
2017-10-07 22:00:00,157,119,165,2.28,80,11,5,
2017-10-07 23:00:00,154,117,170,2.11,75,11,5,
2017-10-08 00:00:00,150,115,163,2.09,70,11,5,
2017-10-08 01:00:00,150,115,173,2.13,66,11,5,
2017-10-08 02:00:00,146,111,159,2.17,62,11,4,
2017-10-08 03:00:00,132,100,146,2.16,61,11,4,
2017-10-08 04:00:00,126,95,135,2.14,60,11,4,
2017-10-08 05:00:00,117,88,128,2.08,60,11,4,
2017-10-08 06:00:00,113,84,127,1.98,60,11,4,
2017-10-08 07:00:00,105,78,120,1.86,59,12,6,
2017-10-08 08:00:00,105,78,120,1.85,60,11,6,
2017-10-08 09:00:00,106,79,123,1.86,61,12,7,
2017-10-08 10:00:00,110,82,127,1.98,63,13,10,
2017-10-08 11:00:00,125,94,146,2.09,68,14,9,
