2017-10-17 22:00:00,34,22,33,0.69,44,7,50,
2017-10-17 23:00:00,32,22,30,0.66,32,7,60,
2017-10-18 00:00:00,35,24,32,0.66,38,7,49,
2017-10-18 01:00:00,35,24,34,0.64,37,7,53,
2017-10-18 02:00:00,40,24,39,0.64,36,7,47,
2017-10-18 03:00:00,41,27,40,0.66,41,7,35,
2017-10-18 04:00:00,42,29,40,0.66,41,7,32,
2017-10-18 05:00:00,43,30,41,0.68,41,7,29,
2017-10-18 06:00:00,45,31,38,0.71,37,7,30,
2017-10-18 07:00:00,45,31,36,0.74,46,8,20,
2017-10-18 08:00:00,42,29,35,0.86,56,8,11,
2017-10-18 09:00:00,41,27,40,0.9,60,9,18,
2017-10-18 10:00:00,41,25,40,0.78,50,9,45,
2017-10-18 11:00:00,43,21,42,0.67,33,10,69,
2017-10-18 12:00:00,46,27,45,0.64,24,9,84,
2017-10-18 13:00:00,53,29,54,0.6,21,10,89,
2017-10-18 14:00:00,57,31,61,0.61,21,11,91,
2017-10-18 15:00:00,59,37,65,0.61,24,11,88,
2017-10-18 16:00:00,62,39,71,0.64,26,13,87,
2017-10-18 17:00:00,64,40,75,0.66,37,13,73,
2017-10-18 18:00:00,68,39,84,0.71,46,11,55,
2017-10-18 19:00:00,66,37,79,0.78,55,9,37,
2017-10-18 20:00:00,68,40,84,0.79,54,10,34,
2017-10-18 21:00:00,71,41,89,0.83,65,10,23,
2017-10-18 22:00:00,71,43,90,0.89,70,11,14,
2017-10-18 23:00:00,76,45,99,0.87,67,12,8,
2017-10-19 00:00:00,75,47,97,0.88,66,13,5,
2017-10-19 01:00:00,76,48,100,0.88,62,15,4,
2017-10-19 02:00:00,78,48,103,0.9,57,15,3,
2017-10-19 03:00:00,76,49,99,0.94,55,14,3,
2017-10-19 04:00:00,73,49,94,0.96,52,14,3,
2017-10-19 05:00:00,72,50,91,1.04,51,15,3,
2017-10-19 06:00:00,70,49,87,1.08,47,14,3,
2017-10-19 07:00:00,73,48,94,1.16,45,13,4,
2017-10-19 08:00:00,76,50,99,1.3,48,14,4,
2017-10-19 09:00:00,79,52,106,1.39,53,21,7,
2017-10-19 10:00:00,85,56,117,1.37,55,38,17,
2017-10-19 11:00:00,76,55,94,1.18,44,35,39,
2017-10-19 12:00:00,75,54,85,1.27,42,31,54,
2017-10-19 13:00:00,72,52,89,1.26,39,27,74,
2017-10-19 14:00:00,70,50,85,1.2,35,26,91,
2017-10-19 15:00:00,72,52,75,1.18,37,22,100,
2017-10-19 16:00:00,74,53,82,1.16,42,17,106,
2017-10-19 17:00:00,75,54,88,1.13,49,15,101,
2017-10-19 18:00:00,77,56,102,1.11,59,12,82,
2017-10-19 19:00:00,79,55,106,1.18,75,11,57,
2017-10-19 20:00:00,79,54,106,1.28,92,11,36,
2017-10-19 21:00:00,79,51,105,1.14,90,11,35,
2017-10-19 22:00:00,73,47,94,1.09,78,9,36,
2017-10-19 23:00:00,71,51,90,1.04,80,11,26,
2017-10-20 00:00:00,78,55,103,1.08,77,14,23,
2017-10-20 01:00:00,83,55,114,1.1,72,14,22,
2017-10-20 02:00:00,82,55,112,1.14,66,14,21,
2017-10-20 03:00:00,78,57,104,1.11,65,13,16,
2017-10-20 04:00:00,78,57,98,1.16,65,13,8,
2017-10-20 05:00:00,81,59,103,1.24,64,13,4,
2017-10-20 06:00:00,81,59,107,1.26,59,12,3,
2017-10-20 07:00:00,83,61,110,1.36,58,14,4,
2017-10-20 08:00:00,85,62,116,1.54,61,17,5,
2017-10-20 09:00:00,92,66,132,1.6,68,23,9,
2017-10-20 10:00:00,103,76,153,1.5,66,38,26,
2017-10-20 11:00:00,108,80,155,1.42,51,42,65,
2017-10-20 12:00:00,99,74,133,1.35,40,36,102,
2017-10-20 13:00:00,96,71,122,1.24,30,27,128,
2017-10-20 14:00:00,94,70,110,1.23,27,24,140,
2017-10-20 15:00:00,94,70,107,1.23,26,23,154,
2017-10-20 16:00:00,91,67,111,1.22,28,23,154,
2017-10-20 17:00:00,87,64,106,1.2,33,20,142,
2017-10-20 18:00:00,86,60,119,1.22,57,15,104,
2017-10-20 19:00:00,85,57,117,1.28,80,12,64,
2017-10-20 20:00:00,87,57,122,1.32,93,11,43,
2017-10-20 21:00:00,94,57,135,1.36,98,13,35,
2017-10-20 22:00:00,95,58,138,1.33,92,15,33,
2017-10-20 23:00:00,93,60,133,1.31,92,17,26,
2017-10-21 00:00:00,89,59,126,1.31,89,17,19,
2017-10-21 01:00:00,89,60,125,1.3,83,15,15,
2017-10-21 02:00:00,93,62,133,1.29,83,15,11,
2017-10-21 03:00:00,94,70,132,1.31,78,18,8,
2017-10-21 04:00:00,99,74,135,1.33,75,26,5,
2017-10-21 05:00:00,97,72,135,1.37,75,29,5,
2017-10-21 06:00:00,97,72,134,1.42,72,25,6,
2017-10-21 07:00:00,96,71,128,1.48,70,22,6,
2017-10-21 08:00:00,94,70,124,1.59,73,22,7,
2017-10-21 09:00:00,94,67,136,1.63,76,21,9,
2017-10-21 10:00:00,106,65,160,1.58,83,21,18,
2017-10-21 11:00:00,100,65,149,1.53,81,21,37,
2017-10-21 12:00:00,94,59,136,1.36,61,21,69,
2017-10-21 13:00:00,86,58,119,1.26,48,22,90,
2017-10-21 14:00:00,82,57,111,1.23,42,23,99,
2017-10-21 15:00:00,83,61,107,1.31,44,25,97,
2017-10-21 16:00:00,82,60,112,1.36,49,24,90,
2017-10-21 17:00:00,85,59,118,1.44,60,23,67,
2017-10-21 18:00:00,86,58,119,1.46,68,21,55,
2017-10-21 19:00:00,94,62,135,1.56,96,19,23,
2017-10-21 20:00:00,100,64,148,1.78,107,17,8,
2017-10-21 21:00:00,107,66,161,1.9,109,17,5,
2017-10-21 22:00:00,114,69,176,1.7,105,21,5,
2017-10-21 23:00:00,110,75,168,1.63,100,22,5,
2017-10-22 00:00:00,117,88,159,1.58,94,25,7,
2017-10-22 01:00:00,121,91,160,1.57,89,26,10,
2017-10-22 02:00:00,124,93,167,1.51,85,27,8,
2017-10-22 03:00:00,121,91,160,1.51,80,22,5,
2017-10-22 04:00:00,119,89,155,1.56,71,19,3,
2017-10-22 05:00:00,109,81,162,1.62,66,18,3,
2017-10-22 06:00:00,110,77,167,1.61,67,17,3,
2017-10-22 07:00:00,121,91,157,1.83,59,12,3,
2017-10-22 08:00:00,161,122,200,2.44,45,9,12,
2017-10-22 09:00:00,188,141,261,2.6,37,8,22,
2017-10-22 10:00:00,177,133,241,2.38,37,8,29,
2017-10-22 11:00:00,157,119,203,2.1,34,8,45,
2017-10-22 12:00:00,143,109,160,2.01,34,8,60,
2017-10-22 12:00:00,143,109,160,2.01,34,8,60,
2017-10-22 12:00:00,143,109,160,2.01,34,8,60,
2017-10-22 12:00:00,143,109,160,2.01,34,8,60,
2017-10-22 16:00:00,96,71,108,1.54,27,10,123,
2017-10-22 17:00:00,98,73,117,1.64,32,12,116,
2017-10-22 18:00:00,97,72,124,1.58,38,14,93,
2017-10-22 19:00:00,88,65,114,1.46,43,13,75,
2017-10-22 20:00:00,83,61,110,1.34,50,11,62,
2017-10-22 21:00:00,78,57,101,1.3,51,10,52,
2017-10-22 22:00:00,76,55,97,1.24,46,10,54,
2017-10-22 23:00:00,78,54,103,1.2,41,11,57,
2017-10-23 00:00:00,74,48,96,1.08,40,11,53,
2017-10-23 01:00:00,71,45,90,0.97,41,10,47,
2017-10-23 02:00:00,72,42,92,0.92,38,9,42,
2017-10-23 03:00:00,67,39,81,0.9,32,9,41,
2017-10-23 04:00:00,65,39,78,0.89,35,10,35,
2017-10-23 05:00:00,63,40,74,0.89,35,10,29,
2017-10-23 06:00:00,63,41,73,0.92,36,10,23,
2017-10-23 07:00:00,63,41,74,0.98,42,10,16,
2017-10-23 08:00:00,63,39,73,0.98,42,10,19,
2017-10-23 09:00:00,63,36,73,0.94,39,11,31,
2017-10-23 10:00:00,64,34,75,0.88,40,12,40,
2017-10-23 11:00:00,60,33,67,0.88,36,11,53,
2017-10-23 12:00:00,60,34,68,0.89,29,11,69,
2017-10-23 13:00:00,61,34,69,0.81,24,10,85,
2017-10-23 14:00:00,59,34,66,0.84,22,10,90,
2017-10-23 15:00:00,60,36,68,0.89,24,10,93,
2017-10-23 16:00:00,61,37,69,0.91,26,10,92,
2017-10-23 17:00:00,61,38,70,0.96,31,10,87,
2017-10-23 18:00:00,64,39,75,1.06,40,11,72,
2017-10-23 19:00:00,66,40,80,1.14,57,11,49,
2017-10-23 20:00:00,73,41,94,1.24,72,11,28,
2017-10-23 21:00:00,79,42,106,1.19,74,12,19,
2017-10-23 22:00:00,82,45,112,1.17,73,12,16,
2017-10-23 23:00:00,82,47,112,1.22,76,13,9,
2017-10-24 00:00:00,82,48,111,1.23,75,14,8,
2017-10-24 01:00:00,85,49,117,1.24,75,13,6,
2017-10-24 02:00:00,90,50,128,1.23,72,14,8,
2017-10-24 03:00:00,85,52,118,1.22,67,14,11,
2017-10-24 04:00:00,78,53,104,1.21,64,13,13,
2017-10-24 05:00:00,76,55,95,1.21,61,12,9,
2017-10-24 06:00:00,79,56,106,1.24,63,13,6,
2017-10-24 07:00:00,80,58,108,1.36,65,13,5,
2017-10-24 08:00:00,82,60,111,1.44,64,15,7,
2017-10-24 09:00:00,86,63,112,1.44,68,17,15,
2017-10-24 10:00:00,91,67,120,1.4,68,19,26,
2017-10-24 11:00:00,91,67,124,1.34,61,17,44,
2017-10-24 12:00:00,87,64,116,1.2,50,26,73,
2017-10-24 13:00:00,82,60,103,1.13,38,13,93,
2017-10-24 14:00:00,80,58,90,1.01,29,12,113,
2017-10-24 15:00:00,81,59,88,0.98,28,11,122,
2017-10-24 16:00:00,83,61,90,0.94,29,11,130,
2017-10-24 17:00:00,83,61,98,1.01,36,11,120,
2017-10-24 18:00:00,83,61,100,1.04,54,11,89,
2017-10-24 19:00:00,82,60,110,1.09,76,10,52,
2017-10-24 20:00:00,84,58,115,1.09,87,10,34,
2017-10-24 21:00:00,85,59,118,1.09,94,10,27,
2017-10-24 22:00:00,86,59,119,1.11,96,10,22,
2017-10-24 23:00:00,84,59,115,1.1,99,10,17,
2017-10-25 00:00:00,84,58,116,1.06,96,11,16,
2017-10-25 01:00:00,85,61,118,0.99,91,11,16,
2017-10-25 02:00:00,93,65,133,1.04,89,11,13,
2017-10-25 03:00:00,95,67,138,1.03,90,11,9,
2017-10-25 04:00:00,96,71,134,1.07,88,12,7,
2017-10-25 05:00:00,103,76,142,1.09,88,13,5,
2017-10-25 06:00:00,105,78,144,1.17,87,14,3,
2017-10-25 07:00:00,105,78,145,1.24,86,15,4,
2017-10-25 08:00:00,99,73,145,1.43,85,17,7,
2017-10-25 09:00:00,103,74,153,1.39,79,20,15,
2017-10-25 10:00:00,110,77,168,1.41,76,22,21,
2017-10-25 11:00:00,114,80,175,1.33,77,21,27,
2017-10-25 12:00:00,110,76,167,1.3,65,27,52,
2017-10-25 13:00:00,94,66,136,1.04,47,18,85,
2017-10-25 14:00:00,86,61,120,0.93,41,16,100,
2017-10-25 15:00:00,83,60,113,0.9,44,15,94,
2017-10-25 16:00:00,80,58,107,0.91,53,14,85,
2017-10-25 17:00:00,86,59,119,1.01,68,16,62,
2017-10-25 18:00:00,94,65,136,1.13,77,17,46,
2017-10-25 19:00:00,102,69,151,1.16,81,16,35,
2017-10-25 20:00:00,103,68,154,1.13,74,15,38,
2017-10-25 21:00:00,105,78,150,1.12,74,15,31,
2017-10-25 22:00:00,109,81,164,1.2,80,17,20,
2017-10-25 23:00:00,110,82,161,1.3,82,19,13,
2017-10-26 00:00:00,115,86,167,1.23,88,19,5,
2017-10-26 01:00:00,122,88,191,1.26,87,20,3,
2017-10-26 02:00:00,130,90,207,1.28,83,22,3,
2017-10-26 03:00:00,130,98,208,1.29,80,22,3,
2017-10-26 04:00:00,135,102,211,1.39,78,18,3,
2017-10-26 05:00:00,142,108,213,1.49,76,17,3,
2017-10-26 06:00:00,146,111,206,1.51,73,18,3,
2017-10-26 07:00:00,147,112,216,1.59,72,18,3,
2017-10-26 08:00:00,150,115,232,1.79,73,23,5,
2017-10-26 09:00:00,160,121,254,1.79,71,34,9,
2017-10-26 10:00:00,160,121,243,1.65,63,43,25,
2017-10-26 11:00:00,135,102,197,1.44,46,34,56,
2017-10-26 12:00:00,114,85,143,1.34,31,26,82,
2017-10-26 13:00:00,103,76,112,1.29,26,19,100,
2017-10-26 14:00:00,100,75,102,1.27,26,17,113,
2017-10-26 15:00:00,94,70,98,1.19,28,16,120,
2017-10-26 16:00:00,93,69,98,1.21,33,15,120,
2017-10-26 17:00:00,96,71,106,1.24,48,16,100,
2017-10-26 18:00:00,98,73,113,1.43,81,16,58,
2017-10-26 19:00:00,104,77,135,1.74,108,16,24,
2017-10-26 20:00:00,109,77,166,2.21,125,15,6,
2017-10-26 21:00:00,125,77,197,2.37,125,15,5,
2017-10-26 22:00:00,135,76,217,2.13,120,15,4,
2017-10-26 23:00:00,137,81,222,2.03,115,17,4,
2017-10-27 00:00:00,132,84,211,2.02,108,18,4,
2017-10-27 01:00:00,144,83,235,1.84,100,17,4,
2017-10-27 02:00:00,142,79,232,1.73,95,17,3,
2017-10-27 03:00:00,132,77,211,1.67,89,16,3,
2017-10-27 04:00:00,124,76,196,1.59,83,16,4,
2017-10-27 05:00:00,122,78,191,1.58,80,17,4,
2017-10-27 06:00:00,122,79,191,1.67,79,19,4,
2017-10-27 07:00:00,122,80,191,1.64,76,22,5,
2017-10-27 08:00:00,121,84,190,1.8,79,27,5,
2017-10-27 09:00:00,125,88,197,1.81,81,33,9,
2017-10-27 10:00:00,128,91,203,1.58,80,42,15,
2017-10-27 11:00:00,121,88,189,1.46,76,37,33,
2017-10-27 12:00:00,106,79,151,1.29,61,32,62,
2017-10-27 13:00:00,96,71,118,1.14,41,27,94,
2017-10-27 14:00:00,89,66,104,1.09,43,23,107,
2017-10-27 15:00:00,87,64,109,1.06,48,18,113,
2017-10-27 16:00:00,81,55,109,0.96,39,14,127,
2017-10-27 17:00:00,78,57,97,1.03,46,13,121,
2017-10-27 18:00:00,85,62,112,1.2,81,14,78,
2017-10-27 19:00:00,92,63,131,1.34,108,15,37,
2017-10-27 20:00:00,99,67,146,1.44,124,16,14,
2017-10-27 21:00:00,107,70,162,1.47,129,18,8,
2017-10-27 22:00:00,113,73,174,1.53,128,19,7,
2017-10-27 23:00:00,114,75,175,1.49,121,21,8,
2017-10-28 00:00:00,111,76,169,1.46,116,22,7,
2017-10-28 01:00:00,111,74,170,1.38,113,22,5,
2017-10-28 02:00:00,107,73,162,1.29,112,22,5,
2017-10-28 03:00:00,102,69,152,1.27,107,21,4,
2017-10-28 04:00:00,100,70,149,1.3,102,19,4,
2017-10-28 05:00:00,106,70,159,1.38,98,19,3,
2017-10-28 06:00:00,115,72,177,1.44,90,19,4,
2017-10-28 07:00:00,127,76,202,1.49,89,19,4,
2017-10-28 08:00:00,135,80,217,1.64,92,24,4,
2017-10-28 09:00:00,137,91,221,1.71,99,45,6,
2017-10-28 10:00:00,143,107,233,1.71,102,65,12,
2017-10-28 11:00:00,144,110,219,1.51,96,63,30,
2017-10-28 12:00:00,128,97,182,1.32,77,51,63,
2017-10-28 13:00:00,109,81,143,1.18,53,37,103,
2017-10-28 14:00:00,93,69,112,1.08,37,30,132,
2017-10-28 15:00:00,86,63,90,1.03,35,28,140,
2017-10-28 16:00:00,83,61,99,1.02,37,26,140,
2017-10-28 17:00:00,80,58,101,1.06,50,25,117,
2017-10-28 18:00:00,88,65,122,1.29,72,21,80,
2017-10-28 19:00:00,179,135,271,2.19,54,17,74,
2017-10-28 20:00:00,200,150,242,1.99,41,17,86,
2017-10-28 21:00:00,215,164,293,2.0,40,15,75,
2017-10-28 22:00:00,138,98,224,1.37,35,13,66,
2017-10-28 23:00:00,102,70,152,1.07,31,11,63,
2017-10-29 00:00:00,94,67,135,1.02,31,11,57,
2017-10-29 01:00:00,93,59,133,0.91,29,10,54,
2017-10-29 02:00:00,92,37,131,0.73,28,10,47,
2017-10-29 03:00:00,89,24,125,0.57,24,9,48,
2017-10-29 04:00:00,77,17,102,0.52,26,9,44,
2017-10-29 05:00:00,68,15,83,0.48,24,8,44,
2017-10-29 06:00:00,56,14,60,0.53,25,8,44,
2017-10-29 07:00:00,51,14,50,0.58,29,9,39,
2017-10-29 08:00:00,47,14,46,0.67,31,10,35,
2017-10-29 09:00:00,51,14,50,0.62,28,9,42,
2017-10-29 10:00:00,53,13,54,0.53,24,9,50,
2017-10-29 11:00:00,53,13,54,0.53,22,9,53,
2017-10-29 12:00:00,53,13,54,0.54,21,9,56,
2017-10-29 13:00:00,54,14,56,0.55,21,10,60,
2017-10-29 14:00:00,53,18,54,0.59,20,11,63,
2017-10-29 15:00:00,55,20,58,0.62,23,11,64,
2017-10-29 16:00:00,57,21,61,0.62,28,11,63,
2017-10-29 17:00:00,58,22,63,0.66,34,11,57,
2017-10-29 18:00:00,61,23,70,0.69,45,11,43,
2017-10-29 19:00:00,62,24,71,0.76,58,11,28,
2017-10-29 20:00:00,62,25,72,0.78,64,10,19,
2017-10-29 21:00:00,64,26,75,0.83,72,14,11,
2017-10-29 22:00:00,69,24,85,0.84,76,15,6,
2017-10-29 23:00:00,72,24,92,0.8,76,16,5,
2017-10-30 00:00:00,71,24,90,0.72,72,15,7,
2017-10-30 01:00:00,66,25,79,0.71,68,13,9,
2017-10-30 02:00:00,66,27,80,0.69,69,11,8,
2017-10-30 03:00:00,65,27,78,0.69,71,11,5,
2017-10-30 04:00:00,65,30,78,0.7,72,13,4,
2017-10-30 05:00:00,69,36,86,0.8,70,18,4,
2017-10-30 06:00:00,79,43,105,0.86,68,22,4,
2017-10-30 07:00:00,85,46,117,0.93,69,24,4,
2017-10-30 08:00:00,94,51,135,1.06,68,29,6,
2017-10-30 09:00:00,102,54,151,1.19,68,38,10,
2017-10-30 10:00:00,109,55,166,1.13,68,40,16,
2017-10-30 11:00:00,97,52,142,1.03,60,37,27,
2017-10-30 12:00:00,90,50,128,0.9,54,34,39,
2017-10-30 13:00:00,86,50,119,0.84,51,29,47,
2017-10-30 14:00:00,87,51,122,0.85,48,28,53,
2017-10-30 15:00:00,79,47,105,0.79,44,26,63,
2017-10-30 16:00:00,78,48,103,0.78,47,28,64,
2017-10-30 17:00:00,83,48,114,0.79,54,28,59,
2017-10-30 18:00:00,85,49,118,0.82,75,27,38,
2017-10-30 19:00:00,92,50,132,0.86,87,26,24,
2017-10-30 20:00:00,92,52,132,0.88,90,23,14,
2017-10-30 21:00:00,91,55,130,0.91,92,23,9,
2017-10-30 22:00:00,95,56,138,0.94,92,23,7,
2017-10-30 23:00:00,97,57,141,0.96,92,25,4,
2017-10-31 00:00:00,98,59,143,0.94,89,25,4,
2017-10-31 01:00:00,102,61,152,0.97,85,26,4,
2017-10-31 02:00:00,106,62,160,0.97,82,25,4,
2017-10-31 03:00:00,107,65,162,0.99,80,24,4,
2017-10-31 04:00:00,108,69,163,1.02,76,25,4,
2017-10-31 05:00:00,114,73,176,1.04,74,28,4,
2017-10-31 06:00:00,117,77,181,1.07,73,30,4,
2017-10-31 07:00:00,121,79,190,1.2,73,31,4,
2017-10-31 08:00:00,125,83,198,1.34,75,31,5,
2017-10-31 09:00:00,132,84,211,1.43,79,34,6,
2017-10-31 10:00:00,136,86,219,1.36,83,38,8,
2017-10-31 11:00:00,137,92,221,1.34,87,39,11,
2017-10-31 12:00:00,136,93,219,1.24,87,38,16,
2017-10-31 13:00:00,126,95,188,1.14,78,36,24,
2017-10-31 14:00:00,125,94,171,1.07,74,31,31,
2017-10-31 15:00:00,127,96,162,1.08,78,29,29,
2017-10-31 16:00:00,125,94,166,1.1,85,24,20,
2017-10-31 17:00:00,125,94,160,1.19,94,24,11,
2017-10-31 18:00:00,128,97,158,1.4,100,26,4,
2017-10-31 19:00:00,136,103,180,1.53,100,30,4,
2017-10-31 20:00:00,143,109,180,1.6,98,33,4,
2017-10-31 21:00:00,142,108,181,1.64,95,36,4,
2017-10-31 22:00:00,143,109,185,1.71,91,37,4,
2017-10-31 23:00:00,141,107,189,1.67,82,35,4,
2017-11-01 00:00:00,135,102,168,1.53,73,31,4,
2017-11-01 01:00:00,119,89,136,1.3,64,26,4,
2017-11-01 02:00:00,113,84,134,1.26,61,24,4,
2017-11-01 03:00:00,108,80,134,1.27,62,22,4,
2017-11-01 04:00:00,106,79,126,1.23,62,19,4,
2017-11-01 05:00:00,99,74,117,1.23,60,19,5,
2017-11-01 06:00:00,93,69,113,1.26,58,18,5,
2017-11-01 07:00:00,91,67,104,1.32,60,17,6,
2017-11-01 08:00:00,92,68,113,1.53,64,17,7,
2017-11-01 09:00:00,93,69,127,1.57,66,18,7,
2017-11-01 10:00:00,92,65,132,1.52,66,19,9,
2017-11-01 11:00:00,82,55,111,1.31,55,21,18,
2017-11-01 12:00:00,67,48,80,1.23,42,23,30,
2017-11-01 13:00:00,65,46,68,1.27,38,23,38,
2017-11-01 14:00:00,67,48,72,1.28,41,22,39,
2017-11-01 15:00:00,69,49,74,1.28,49,21,36,
2017-11-22 07:00:00,74,26,96,0.52,42,21,44,
2017-11-22 08:00:00,77,26,101,0.57,47,23,39,
2017-11-22 09:00:00,78,22,104,0.52,36,21,50,
2017-11-22 10:00:00,90,22,128,0.5,28,19,60,
2017-11-22 11:00:00,88,22,124,0.52,26,18,64,
2017-11-22 12:00:00,79,23,105,0.45,21,18,72,
2017-11-22 13:00:00,81,23,110,0.35,18,14,78,
2017-11-22 14:00:00,77,21,102,0.33,17,12,82,
2017-11-22 15:00:00,84,20,116,0.29,17,12,81,
2017-11-22 16:00:00,75,19,97,0.27,18,10,81,
2017-11-22 17:00:00,64,19,76,0.27,26,11,72,
2017-11-22 18:00:00,61,20,70,0.34,41,12,55,
2017-11-22 19:00:00,67,26,81,0.44,61,14,33,
2017-11-22 20:00:00,76,33,100,0.7,69,19,24,
2017-11-22 21:00:00,80,34,107,0.72,54,20,36,
2017-11-23 07:00:00,78,41,104,0.77,66,31,14,
2017-11-23 08:00:00,70,28,88,0.6,49,20,29,
2017-11-23 09:00:00,60,21,68,0.47,35,15,43,
2017-11-23 10:00:00,57,21,61,0.48,31,16,49,
2017-11-23 11:00:00,59,27,65,0.62,36,25,47,
2017-11-23 12:00:00,67,27,82,0.63,28,28,59,
2017-11-23 13:00:00,68,24,84,0.47,22,18,72,
2017-11-23 14:00:00,68,21,83,0.38,20,13,78,
2017-11-23 15:00:00,61,20,69,0.34,22,12,78,
2017-11-23 16:00:00,62,18,71,0.31,25,11,78,
2017-11-23 17:00:00,59,18,65,0.34,31,11,70,
2017-11-23 18:00:00,64,21,75,0.42,54,12,46,
2017-11-23 19:00:00,67,28,82,0.53,66,12,34,
2017-11-23 20:00:00,69,31,86,0.59,73,13,26,
2017-11-23 21:00:00,70,34,87,0.62,83,14,15,
2017-11-23 22:00:00,76,38,100,0.72,92,16,8,
2017-11-23 23:00:00,78,41,103,0.77,93,18,7,
2017-11-24 00:00:00,83,41,114,0.66,84,18,13,
2017-11-24 01:00:00,85,39,117,0.61,82,17,11,
2017-11-24 02:00:00,86,38,119,0.6,79,18,12,
2017-11-24 03:00:00,89,35,125,0.6,70,17,16,
2017-11-24 04:00:00,96,34,139,0.64,66,17,16,
2017-11-24 06:00:00,82,42,111,0.73,43,18,24,
2017-11-24 07:00:00,77,40,101,0.66,44,14,22,
2017-11-24 08:00:00,70,36,87,0.66,47,13,20,
2017-11-24 09:00:00,64,32,75,0.62,43,12,26,
2017-11-24 10:00:00,64,27,76,0.54,37,11,36,
2017-11-24 11:00:00,64,24,76,0.47,32,9,44,
2017-11-24 12:00:00,65,24,78,0.48,36,9,45,
2017-11-24 13:00:00,70,26,87,0.46,36,10,48,
2017-11-24 14:00:00,74,28,96,0.47,35,11,53,
2017-11-24 15:00:00,75,30,98,0.49,36,13,55,
2017-11-24 16:00:00,80,34,108,0.5,44,14,50,
2017-11-24 17:00:00,86,38,120,0.56,54,15,41,
2017-11-24 18:00:00,93,48,134,0.72,69,21,29,
2017-11-24 19:00:00,102,56,151,0.78,81,22,19,
2017-11-24 20:00:00,107,62,162,0.74,83,19,15,
2017-11-24 21:00:00,108,67,164,0.88,86,22,12,
2017-11-24 22:00:00,106,68,159,0.86,87,24,10,
2017-11-24 23:00:00,105,69,157,0.83,86,22,6,
2017-11-25 00:00:00,110,72,168,0.84,83,20,4,
2017-11-25 01:00:00,111,70,170,0.79,82,21,5,
2017-11-25 02:00:00,107,68,162,0.8,81,23,5,
2017-11-25 03:00:00,106,71,160,0.96,80,30,4,
2017-11-25 04:00:00,108,77,164,0.94,80,30,4,
2017-11-25 05:00:00,114,85,169,1.01,77,30,4,
2017-11-25 06:00:00,126,95,174,1.1,75,30,4,
2017-11-25 07:00:00,128,97,172,1.17,75,28,4,
2017-11-25 08:00:00,125,94,167,1.26,77,26,6,
2017-11-25 09:00:00,115,86,172,1.28,75,27,12,
2017-11-25 10:00:00,108,76,163,1.06,66,28,25,
2017-11-25 11:00:00,100,63,148,0.82,49,26,49,
2017-11-25 12:00:00,91,56,130,0.7,41,24,65,
2017-11-25 13:00:00,87,50,122,0.6,34,19,75,
2017-11-25 14:00:00,87,48,121,0.59,35,18,76,
2017-11-25 15:00:00,89,44,125,0.54,35,17,77,
2017-11-25 16:00:00,84,36,115,0.44,33,15,77,
2017-11-25 17:00:00,81,31,110,0.39,37,12,70,
2017-11-25 18:00:00,73,31,94,0.44,49,11,54,
2017-11-25 19:00:00,69,35,85,0.48,57,12,43,
2017-11-25 20:00:00,71,38,89,0.51,63,14,35,
2017-11-25 21:00:00,72,40,92,0.54,70,15,28,
2017-11-26 06:00:00,87,64,113,0.84,74,38,6,
2017-11-26 07:00:00,92,68,121,0.91,74,30,6,
2017-11-26 08:00:00,142,108,146,1.31,74,31,10,
2017-11-26 09:00:00,209,158,186,1.57,70,30,18,
2017-11-26 10:00:00,235,184,232,1.82,72,37,25,
2017-11-26 11:00:00,243,192,252,2.01,78,52,38,
2017-11-26 12:00:00,213,162,242,1.66,67,43,52,
2017-11-26 13:00:00,174,131,199,1.32,55,35,64,
2017-11-26 14:00:00,149,114,165,1.13,50,29,71,
2017-11-26 15:00:00,130,98,147,1.0,47,24,72,
2017-11-26 16:00:00,128,97,141,0.99,50,22,68,
2017-11-26 17:00:00,121,91,150,0.98,54,20,60,
2017-11-26 18:00:00,109,81,142,0.92,60,17,44,
2017-11-26 19:00:00,97,72,137,0.91,65,15,29,
2017-11-26 20:00:00,94,63,136,0.83,65,14,22,
2017-11-26 21:00:00,92,57,132,0.82,66,14,17,
2017-11-27 08:00:00,99,74,131,1.1,70,16,5,
2017-11-27 09:00:00,116,87,147,1.19,67,17,8,
2017-11-27 10:00:00,137,104,165,1.17,65,17,12,
2017-11-27 11:00:00,149,114,177,1.18,65,18,17,
2017-11-27 12:00:00,181,136,208,1.16,76,19,21,
2017-11-27 13:00:00,196,147,213,1.15,78,21,25,
2017-11-27 14:00:00,207,156,221,1.19,87,22,29,
2017-11-27 15:00:00,208,157,228,1.21,94,21,27,
2017-11-27 16:00:00,209,158,228,1.22,104,20,19,
2017-11-27 17:00:00,207,156,247,1.26,111,20,11,
2017-11-27 18:00:00,205,154,257,1.31,116,19,5,
2017-11-27 19:00:00,206,155,268,1.39,116,20,5,
2017-11-29 09:00:00,66,22,80,0.7,39,14,29,
