2017-07-05 21:00:00,141,38,69,0.59,41,14,134,
2017-07-05 22:00:00,131,48,81,0.63,38,15,126,
2017-07-05 23:00:00,116,51,78,0.64,34,13,115,
2017-07-06 00:00:00,98,51,77,0.63,33,11,103,
2017-07-06 01:00:00,70,50,73,0.62,37,12,86,
2017-07-06 02:00:00,77,56,82,0.64,37,19,77,
2017-07-06 03:00:00,80,58,89,0.72,42,24,67,
2017-07-06 04:00:00,83,61,92,0.78,45,26,56,
2017-07-06 05:00:00,85,62,95,0.82,53,27,43,
2017-07-06 06:00:00,80,58,91,0.83,50,24,56,
2017-07-06 07:00:00,76,55,89,1.18,50,29,70,
2017-07-06 08:00:00,71,51,87,1.56,50,37,94,
2017-07-06 09:00:00,60,35,67,1.41,41,34,123,
2017-07-06 10:00:00,52,22,51,1.06,28,27,145,
2017-07-06 11:00:00,59,17,55,0.96,20,23,166,
2017-07-06 12:00:00,98,16,42,0.94,16,20,197,
2017-07-06 13:00:00,106,14,37,0.76,11,15,210,
2017-07-06 14:00:00,104,13,33,0.6,11,13,206,
2017-07-06 15:00:00,109,13,36,0.56,11,11,206,
2017-07-06 17:00:00,131,16,45,0.56,14,11,204,
2017-07-06 18:00:00,137,21,51,0.62,19,11,199,
2017-07-06 19:00:00,140,27,60,0.71,25,11,193,
2017-07-06 20:00:00,137,35,68,0.71,26,10,173,
2017-07-06 21:00:00,131,45,79,0.69,26,9,142,
2017-07-06 22:00:00,120,45,77,0.66,29,9,120,
2017-07-06 23:00:00,108,44,77,0.63,33,9,100,
2017-07-07 00:00:00,96,46,80,0.66,32,15,96,
2017-07-07 01:00:00,57,30,62,0.66,28,19,91,
2017-07-07 02:00:00,48,23,47,0.6,22,16,94,
2017-07-07 03:00:00,49,25,47,0.52,18,9,103,
2017-07-07 04:00:00,53,30,53,0.58,18,10,100,
2017-07-07 05:00:00,53,32,54,0.55,21,11,96,
2017-07-07 06:00:00,52,33,52,0.6,21,15,97,
2017-07-07 07:00:00,57,35,61,0.7,21,19,101,
2017-07-07 08:00:00,55,31,58,0.6,21,11,101,
2017-07-07 09:00:00,50,21,46,0.5,13,7,102,
2017-07-07 10:00:00,50,20,41,0.5,15,6,85,
2017-07-07 11:00:00,48,19,37,0.49,16,6,75,
2017-07-07 11:00:00,48,19,37,0.49,16,6,75,
2017-07-07 11:00:00,48,19,37,0.49,16,6,75,
2017-07-07 14:00:00,41,17,28,0.54,18,4,56,
2017-07-07 15:00:00,38,14,25,0.55,19,4,52,
2017-07-07 16:00:00,35,10,19,0.56,17,4,49,
2017-07-07 17:00:00,31,7,16,0.56,18,4,47,
2017-07-07 18:00:00,29,7,16,0.57,18,4,45,
2017-07-07 19:00:00,27,7,16,0.53,21,5,43,
2017-07-07 20:00:00,25,8,17,0.52,23,5,38,
2017-07-07 21:00:00,23,9,19,0.56,25,5,34,
2017-07-07 22:00:00,23,14,22,0.63,22,8,45,
2017-07-07 23:00:00,32,22,29,0.67,19,14,57,
2017-07-08 00:00:00,34,23,33,0.63,18,12,65,
2017-07-08 01:00:00,43,30,39,0.71,15,10,84,
2017-07-08 02:00:00,55,38,46,0.74,13,11,103,
2017-07-08 03:00:00,64,45,53,0.77,13,12,117,
2017-07-08 04:00:00,70,50,61,0.87,14,11,120,
2017-07-08 05:00:00,72,52,59,0.99,15,13,121,
2017-07-08 06:00:00,66,47,53,1.19,20,15,122,
2017-07-08 07:00:00,61,39,45,1.15,20,15,120,
2017-07-08 07:00:00,61,39,45,1.15,20,15,120,
2017-07-08 09:00:00,68,38,47,1.0,18,9,132,
2017-07-08 10:00:00,71,44,58,0.87,19,8,131,
2017-07-08 11:00:00,73,44,57,0.83,17,8,138,
2017-07-08 12:00:00,77,38,51,0.72,11,7,160,
2017-07-08 13:00:00,81,38,54,0.7,11,6,163,
2017-07-08 14:00:00,86,40,54,0.67,10,6,166,
2017-07-08 15:00:00,91,40,55,0.68,10,5,163,
2017-07-08 16:00:00,95,38,54,0.64,10,5,162,
2017-07-08 17:00:00,97,36,52,0.63,11,5,157,
2017-07-08 18:00:00,99,35,49,0.63,13,5,151,
2017-07-08 19:00:00,99,34,49,0.63,16,6,138,
2017-07-08 20:00:00,96,37,51,0.66,16,8,135,
2017-07-08 21:00:00,93,40,53,0.75,17,12,130,
2017-07-08 22:00:00,89,40,54,0.77,17,10,126,
2017-07-08 23:00:00,85,40,55,0.77,18,9,119,
2017-07-09 00:00:00,80,40,55,0.72,17,13,114,
2017-07-09 01:00:00,59,41,54,0.74,17,12,107,
2017-07-09 02:00:00,57,38,52,0.74,15,10,108,
2017-07-09 02:00:00,57,38,52,0.74,15,10,108,
2017-07-09 04:00:00,61,18,28,0.54,10,9,118,
2017-07-09 05:00:00,61,19,29,0.61,14,8,106,
2017-07-09 06:00:00,58,22,32,0.77,20,10,94,
2017-07-09 07:00:00,56,23,36,0.75,20,14,90,
2017-07-09 08:00:00,55,21,34,0.65,16,11,98,
2017-07-09 09:00:00,56,17,29,0.57,12,9,110,
2017-07-09 10:00:00,56,17,31,0.57,12,8,119,
2017-07-09 11:00:00,57,20,36,0.58,14,7,120,
2017-07-09 12:00:00,58,23,40,0.58,14,8,125,
2017-07-09 13:00:00,61,25,44,0.56,12,6,135,
2017-07-09 14:00:00,65,29,46,0.57,15,6,130,
2017-07-09 15:00:00,67,32,48,0.6,21,6,115,
2017-07-09 16:00:00,69,25,43,0.52,18,6,119,
2017-07-09 17:00:00,71,11,26,0.41,16,7,127,
2017-07-09 18:00:00,71,14,27,0.46,19,6,117,
2017-07-09 19:00:00,70,15,30,0.52,24,9,106,
2017-07-09 20:00:00,66,15,31,0.84,32,14,90,
2017-07-09 21:00:00,60,17,33,0.76,32,10,79,
2017-07-09 22:00:00,55,17,30,0.62,29,9,77,
2017-07-09 23:00:00,49,19,33,0.63,35,8,64,
2017-07-10 00:00:00,46,21,35,0.74,33,12,61,
2017-07-10 01:00:00,38,21,36,0.74,21,7,74,
2017-07-10 02:00:00,43,19,30,0.66,14,5,94,
2017-07-10 03:00:00,47,18,28,0.53,10,4,111,
2017-07-10 04:00:00,53,11,21,0.46,9,4,130,
2017-07-10 05:00:00,58,10,18,0.6,9,5,133,
2017-07-10 06:00:00,61,9,27,0.46,10,6,132,
2017-07-10 07:00:00,63,8,16,0.46,14,5,121,
2017-07-10 08:00:00,61,8,15,0.44,19,6,100,
2017-07-10 09:00:00,64,7,14,0.4,18,7,98,
2017-07-10 10:00:00,65,8,16,0.46,17,10,105,
2017-07-10 11:00:00,66,9,19,0.58,15,10,115,
2017-07-10 12:00:00,66,10,20,0.54,12,9,130,
2017-07-10 13:00:00,66,16,26,0.76,12,7,135,
2017-07-10 14:00:00,66,24,34,0.76,11,5,137,
2017-07-10 15:00:00,68,39,51,0.73,12,5,146,
2017-07-10 16:00:00,74,52,65,0.71,13,5,147,
2017-07-10 17:00:00,76,52,68,0.65,13,4,128,
2017-07-10 18:00:00,78,35,48,0.58,14,4,117,
2017-07-10 19:00:00,76,35,48,0.56,15,4,104,
2017-07-10 20:00:00,73,35,46,0.56,16,4,98,
2017-07-10 21:00:00,69,39,51,0.57,18,4,95,
2017-07-10 22:00:00,64,38,55,0.59,18,4,84,
2017-07-10 23:00:00,57,38,54,0.67,15,4,86,
2017-07-11 00:00:00,51,34,48,0.77,15,5,87,
2017-07-11 01:00:00,49,33,48,0.75,16,5,79,
2017-07-11 02:00:00,54,36,55,0.72,16,5,82,
2017-07-11 03:00:00,69,49,73,0.74,13,5,95,
2017-07-11 04:00:00,78,57,85,0.8,11,4,103,
2017-07-11 05:00:00,80,58,84,0.81,10,4,110,
2017-07-11 06:00:00,81,59,84,0.99,13,4,102,
2017-07-11 07:00:00,94,70,97,1.58,25,11,68,
2017-07-11 08:00:00,77,56,79,1.33,27,11,83,
2017-07-11 09:00:00,65,46,67,1.39,24,12,130,
2017-07-11 10:00:00,64,41,61,1.2,18,11,170,
2017-07-11 11:00:00,101,41,63,1.28,17,11,200,
2017-07-11 12:00:00,107,45,68,1.36,17,10,212,
2017-07-11 13:00:00,116,37,61,1.3,16,10,229,
2017-07-11 14:00:00,120,28,50,1.21,16,11,238,
2017-07-11 15:00:00,126,23,42,1.14,15,12,235,
2017-07-11 16:00:00,145,23,44,1.23,17,20,250,
2017-07-11 17:00:00,160,26,51,1.4,19,18,261,
2017-07-11 18:00:00,172,32,61,1.46,22,16,266,
2017-07-11 19:00:00,178,31,58,1.3,28,15,244,
2017-07-11 20:00:00,172,41,66,0.96,27,16,167,
2017-07-11 21:00:00,159,46,70,0.77,23,9,125,
2017-07-11 22:00:00,146,46,66,0.82,19,9,122,
2017-07-11 23:00:00,132,44,67,0.8,18,10,122,
2017-07-12 00:00:00,119,46,68,0.83,17,11,128,
2017-07-12 01:00:00,86,55,79,0.84,17,12,141,
2017-07-12 02:00:00,90,58,82,0.77,16,14,152,
2017-07-12 03:00:00,93,54,79,0.77,15,17,158,
2017-07-12 04:00:00,96,49,72,0.77,15,22,166,
2017-07-12 05:00:00,98,49,70,0.8,16,18,166,
2017-07-12 06:00:00,99,52,74,0.83,19,17,160,
2017-07-12 07:00:00,98,54,78,0.98,22,13,151,
2017-07-12 08:00:00,97,52,78,0.92,22,12,148,
2017-07-12 09:00:00,98,50,75,0.82,21,10,143,
2017-07-12 10:00:00,97,46,71,0.81,21,9,146,
2017-07-12 11:00:00,97,44,72,0.76,18,8,163,
2017-07-12 12:00:00,98,45,74,0.75,16,7,174,
2017-07-12 13:00:00,99,46,75,0.68,13,6,173,
2017-07-12 14:00:00,99,48,76,0.7,13,23,172,
2017-07-12 15:00:00,100,39,67,0.98,13,5,166,
2017-07-12 16:00:00,101,35,60,0.67,13,5,155,
2017-07-12 17:00:00,102,37,61,0.67,13,5,151,
2017-07-12 18:00:00,105,42,65,0.68,16,6,146,
2017-07-12 19:00:00,101,45,71,0.7,18,5,139,
2017-07-12 20:00:00,97,48,76,0.75,19,5,133,
2017-07-12 21:00:00,92,49,78,0.76,16,6,133,
2017-07-12 22:00:00,88,49,76,0.77,17,9,131,
2017-07-12 23:00:00,84,50,76,0.81,16,10,129,
2017-07-13 00:00:00,81,46,72,0.81,17,10,127,
2017-07-13 01:00:00,73,44,70,0.82,18,12,126,
2017-07-13 02:00:00,74,42,67,0.82,18,12,129,
2017-07-13 03:00:00,77,36,58,0.77,15,12,137,
2017-07-13 04:00:00,79,31,50,0.71,14,11,140,
2017-07-13 05:00:00,81,29,48,0.72,14,12,143,
2017-07-13 06:00:00,81,28,47,0.76,16,9,142,
2017-07-13 07:00:00,81,30,49,0.79,19,8,137,
2017-07-13 08:00:00,81,29,49,0.76,19,8,135,
2017-07-13 09:00:00,82,27,48,0.73,18,7,137,
2017-07-24 14:00:00,67,24,50,0.57,20,10,172,
2017-07-24 15:00:00,76,16,36,0.46,15,8,155,
2017-07-24 16:00:00,86,10,27,0.4,14,6,147,
2017-07-24 17:00:00,91,8,25,0.38,15,5,121,
2017-07-24 18:00:00,93,7,25,0.36,19,5,104,
2017-07-24 19:00:00,91,8,24,0.36,22,5,98,
2017-07-24 20:00:00,81,8,25,0.36,23,5,88,
2017-07-24 21:00:00,68,8,25,0.36,25,5,77,
2017-07-24 22:00:00,57,8,26,0.36,27,6,66,
2017-07-24 23:00:00,48,8,24,0.35,30,6,57,
2017-07-25 00:00:00,42,8,27,0.36,31,6,48,
2017-07-25 01:00:00,28,9,27,0.36,35,7,38,
2017-07-25 02:00:00,29,10,28,0.37,34,6,34,
2017-07-25 03:00:00,29,9,28,0.37,31,5,34,
2017-07-25 04:00:00,30,10,29,0.36,35,6,28,
2017-07-25 05:00:00,30,10,29,0.37,34,6,26,
2017-07-25 06:00:00,31,11,30,0.39,33,7,29,
2017-07-25 07:00:00,33,12,32,0.51,32,12,38,
2017-07-25 08:00:00,32,10,31,0.61,23,18,63,
2017-07-25 09:00:00,30,9,29,0.52,20,15,80,
2017-07-25 10:00:00,32,9,31,0.5,21,16,95,
2017-07-25 11:00:00,32,9,28,0.4,17,11,100,
2017-07-25 12:00:00,34,8,27,0.3,13,6,105,
2017-07-25 13:00:00,39,8,25,0.31,12,5,109,
2017-07-25 14:00:00,44,7,23,0.28,12,4,110,
2017-07-25 15:00:00,49,7,22,0.28,13,5,115,
2017-07-25 16:00:00,56,8,25,0.32,14,5,126,
2017-07-25 17:00:00,61,8,26,0.32,17,5,127,
2017-07-25 18:00:00,62,9,26,0.32,20,5,117,
2017-07-25 19:00:00,63,11,29,0.33,29,7,102,
2017-07-25 20:00:00,61,13,36,0.35,40,8,78,
2017-07-25 21:00:00,56,16,36,0.39,46,9,62,
2017-07-25 22:00:00,50,15,37,0.41,46,8,57,
2017-07-25 23:00:00,46,15,35,0.48,41,12,61,
2017-07-26 00:00:00,42,17,40,0.57,48,16,50,
2017-07-26 01:00:00,48,21,47,0.61,51,16,42,
2017-07-26 02:00:00,52,25,52,0.75,52,24,35,
2017-07-26 03:00:00,49,24,48,0.93,47,25,38,
2017-07-26 04:00:00,47,23,46,0.69,44,18,39,
2017-07-26 05:00:00,48,23,47,0.66,45,19,37,
2017-07-26 06:00:00,55,27,57,0.85,45,19,37,
2017-07-26 07:00:00,57,28,61,0.9,47,24,38,
2017-07-26 08:00:00,56,28,60,0.91,47,22,44,
2017-07-26 09:00:00,55,26,57,1.02,49,19,45,
2017-07-26 10:00:00,57,26,61,1.14,54,29,45,
2017-07-26 11:00:00,59,28,65,1.45,57,37,58,
2017-07-26 12:00:00,59,28,66,1.89,57,44,72,
2017-07-26 13:00:00,57,26,62,1.59,46,39,102,
2017-07-26 14:00:00,56,25,60,1.52,41,32,123,
2017-07-26 15:00:00,56,24,59,1.58,38,30,143,
2017-07-26 16:00:00,56,26,60,1.43,37,25,162,
2017-07-26 17:00:00,61,32,70,1.47,43,23,158,
2017-07-26 18:00:00,68,39,79,1.65,48,23,142,
2017-07-26 19:00:00,74,44,88,1.64,53,23,116,
2017-07-26 20:00:00,77,52,98,1.62,58,22,100,
2017-07-26 21:00:00,85,62,113,1.75,67,24,77,
2017-07-26 22:00:00,87,64,117,1.85,64,23,67,
2017-07-26 23:00:00,85,62,114,1.83,65,22,60,
2017-07-27 00:00:00,81,59,106,1.67,60,15,53,
2017-07-27 01:00:00,76,55,90,1.49,54,14,52,
2017-07-27 02:00:00,60,42,68,1.21,48,10,45,
2017-07-27 03:00:00,52,31,51,1.0,31,16,57,
2017-07-27 04:00:00,43,27,42,0.93,27,24,61,
2017-07-27 05:00:00,42,26,41,0.85,29,23,55,
2017-07-27 06:00:00,43,26,42,0.89,34,29,50,
2017-07-27 07:00:00,48,28,47,0.91,41,27,44,
2017-07-27 08:00:00,51,29,50,0.97,45,27,38,
2017-07-27 09:00:00,52,29,51,0.99,44,25,41,
2017-07-27 10:00:00,52,28,52,0.95,39,20,54,
2017-07-27 11:00:00,49,25,48,0.78,27,18,82,
2017-07-27 12:00:00,49,25,48,0.82,22,13,112,
2017-07-27 13:00:00,50,27,49,0.8,18,10,131,
2017-07-27 14:00:00,52,30,52,0.82,17,9,140,
2017-07-27 15:00:00,53,32,54,0.78,19,7,140,
2017-07-27 16:00:00,56,31,53,0.7,18,7,149,
2017-07-27 17:00:00,68,30,53,0.66,19,6,151,
2017-07-27 18:00:00,78,31,53,0.66,23,6,147,
2017-07-27 19:00:00,83,32,56,0.66,29,7,131,
2017-07-27 20:00:00,82,36,60,0.69,40,7,104,
2017-07-27 21:00:00,76,41,66,0.72,50,7,80,
2017-07-27 22:00:00,69,48,75,0.76,57,9,68,
2017-07-27 23:00:00,70,50,76,0.79,56,10,60,
2017-07-28 00:00:00,52,24,44,0.54,38,9,69,
2017-07-28 01:00:00,39,19,38,0.46,33,7,68,
2017-07-28 02:00:00,41,21,40,0.45,32,7,63,
2017-07-28 03:00:00,45,26,44,0.45,30,7,58,
2017-07-28 04:00:00,48,29,47,0.46,28,7,56,
2017-07-28 05:00:00,47,29,46,0.45,29,7,50,
2017-07-28 06:00:00,46,29,45,0.44,30,7,47,
2017-07-28 07:00:00,45,29,44,0.46,29,8,47,
2017-07-28 08:00:00,43,28,42,0.46,26,8,57,
2017-07-28 09:00:00,38,24,37,0.43,21,8,77,
2017-07-28 10:00:00,36,20,35,0.43,19,7,93,
2017-07-28 11:00:00,35,18,31,0.39,15,6,111,
2017-07-28 12:00:00,41,16,29,0.39,13,5,130,
2017-07-28 13:00:00,45,15,28,0.4,12,6,141,
2017-07-28 14:00:00,51,15,28,0.39,13,6,146,
2017-07-28 15:00:00,61,13,27,0.42,14,6,143,
2017-07-28 16:00:00,71,10,25,0.41,15,6,138,
2017-07-28 17:00:00,76,8,22,0.38,16,6,132,
2017-07-28 18:00:00,79,7,21,0.38,19,6,122,
2017-07-28 19:00:00,78,8,22,0.38,24,5,103,
2017-07-28 20:00:00,74,9,21,0.41,32,6,85,
2017-07-28 21:00:00,66,9,23,0.42,33,7,75,
2017-07-28 22:00:00,59,11,25,0.43,32,7,70,
2017-07-28 23:00:00,50,11,27,0.44,36,7,57,
2017-07-29 00:00:00,44,13,29,0.46,43,8,46,
2017-07-29 01:00:00,30,12,29,0.46,43,7,42,
2017-07-29 02:00:00,30,13,29,0.52,42,7,42,
2017-07-29 03:00:00,34,15,33,0.67,44,9,37,
2017-07-29 04:00:00,36,17,35,0.65,45,11,35,
2017-07-29 05:00:00,35,17,34,0.56,41,10,35,
2017-07-29 06:00:00,42,23,41,0.87,43,11,30,
2017-07-29 07:00:00,44,21,43,0.72,47,14,35,
2017-07-29 08:00:00,39,17,38,0.65,38,15,58,
2017-07-29 09:00:00,38,16,37,0.69,32,14,76,
2017-07-29 10:00:00,34,14,33,0.7,26,13,100,
2017-07-29 11:00:00,39,13,30,0.55,21,9,124,
2017-07-29 12:00:00,47,13,31,0.57,16,9,149,
2017-07-29 13:00:00,63,13,32,0.62,13,11,169,
2017-07-29 14:00:00,78,14,33,0.61,13,10,181,
2017-07-29 15:00:00,82,15,35,0.6,14,9,184,
2017-07-29 16:00:00,90,16,36,0.59,17,9,184,
2017-07-29 17:00:00,100,17,37,0.59,18,9,187,
2017-07-29 18:00:00,110,18,39,0.56,22,8,175,
2017-07-29 19:00:00,113,21,42,0.6,29,8,154,
2017-07-29 20:00:00,111,25,47,0.61,41,9,132,
2017-07-29 21:00:00,0,0,0,0.0,0,0,0,
2017-07-29 22:00:00,0,0,0,0.0,0,0,0,
2017-07-29 23:00:00,0,0,0,0.0,0,0,0,
2017-07-30 00:00:00,0,0,0,0.0,0,0,0,
2017-07-30 01:00:00,71,51,88,0.76,64,17,68,
2017-07-30 02:00:00,77,56,92,0.76,57,25,60,
2017-07-30 03:00:00,81,59,96,0.79,57,24,53,
2017-07-30 04:00:00,82,60,99,0.85,60,26,41,
2017-07-30 05:00:00,77,56,93,0.86,58,24,33,
2017-07-30 06:00:00,74,53,90,0.92,54,24,32,
2017-07-30 07:00:00,71,51,88,1.06,49,33,48,
2017-07-30 08:00:00,66,43,79,1.15,34,33,108,
2017-07-30 09:00:00,61,41,70,1.25,23,37,155,
2017-07-30 10:00:00,56,33,60,1.13,19,30,146,
2017-07-30 11:00:00,50,27,49,0.89,14,25,148,
2017-07-30 12:00:00,54,22,42,0.69,12,16,159,
2017-07-30 13:00:00,68,19,41,0.56,10,11,165,
2017-07-30 14:00:00,83,19,40,0.56,10,10,176,
2017-07-30 15:00:00,98,21,41,0.64,12,9,190,
2017-07-30 16:00:00,109,23,46,0.75,14,8,206,
2017-07-30 17:00:00,114,24,48,0.72,15,9,205,
2017-07-30 18:00:00,120,20,45,0.62,20,10,191,
2017-07-30 19:00:00,122,21,52,0.64,30,11,171,
2017-07-30 20:00:00,121,24,52,0.66,37,12,150,
2017-07-30 21:00:00,118,31,62,0.73,39,13,138,
2017-07-30 22:00:00,112,46,80,0.86,43,11,125,
2017-07-30 23:00:00,104,71,106,1.04,47,12,119,
2017-07-31 00:00:00,113,84,117,1.29,42,19,118,
2017-07-31 01:00:00,100,75,108,1.29,35,38,102,
2017-07-31 02:00:00,67,48,80,0.99,34,48,80,
2017-07-31 03:00:00,54,29,56,0.92,34,33,68,
2017-07-31 04:00:00,49,26,48,1.06,36,24,58,
2017-07-31 05:00:00,49,28,48,1.1,37,29,58,
2017-07-31 06:00:00,52,30,52,1.2,40,25,57,
2017-07-31 07:00:00,53,31,53,1.14,35,20,74,
2017-07-31 08:00:00,53,32,54,1.15,32,23,94,
2017-07-31 09:00:00,52,30,51,1.02,25,19,116,
2017-07-31 10:00:00,47,26,46,0.88,18,18,135,
2017-07-31 11:00:00,49,24,44,0.79,15,19,154,
2017-07-31 12:00:00,69,22,43,0.68,12,17,174,
2017-07-31 13:00:00,88,23,42,0.67,11,15,189,
2017-07-31 14:00:00,102,24,42,0.66,11,15,202,
2017-07-31 15:00:00,110,24,43,0.75,13,16,218,
2017-07-31 16:00:00,117,25,47,0.8,14,15,227,
2017-07-31 18:00:00,139,29,53,0.86,20,12,214,
2017-07-31 19:00:00,143,37,68,0.98,28,11,196,
2017-07-31 20:00:00,143,45,77,1.06,33,11,173,
2017-07-31 21:00:00,139,46,76,1.06,33,13,157,
2017-07-31 22:00:00,132,44,73,0.94,36,13,139,
2017-07-31 23:00:00,121,45,73,0.88,38,11,115,
2017-08-01 00:00:00,106,49,81,0.82,37,13,98,
2017-08-01 01:00:00,75,54,83,0.82,35,14,85,
2017-08-01 02:00:00,82,60,89,0.84,35,13,78,
2017-08-01 03:00:00,81,59,83,0.83,31,12,78,
2017-08-01 04:00:00,75,54,78,0.9,28,21,73,
2017-08-01 05:00:00,64,45,66,1.13,32,30,57,
2017-08-01 06:00:00,53,34,54,1.28,41,34,44,
2017-08-01 07:00:00,48,27,47,1.26,39,29,54,
2017-08-01 08:00:00,43,22,42,1.19,33,25,69,
2017-08-01 09:00:00,47,20,46,1.22,26,23,85,
2017-08-01 10:00:00,46,19,45,1.08,19,19,95,
2017-08-01 11:00:00,46,21,45,0.9,15,12,110,
2017-08-01 12:00:00,50,24,49,0.96,14,10,131,
2017-08-01 13:00:00,46,22,44,0.84,12,10,143,
2017-08-01 14:00:00,55,21,43,0.73,12,10,148,
2017-08-01 15:00:00,66,20,51,0.66,12,9,158,
2017-08-01 16:00:00,75,21,45,0.74,12,8,156,
2017-08-01 17:00:00,82,24,49,0.8,14,8,158,
2017-08-01 18:00:00,88,26,54,0.81,19,7,148,
2017-08-01 19:00:00,91,28,57,0.81,22,7,133,
2017-08-01 20:00:00,89,29,59,0.81,28,7,112,
2017-08-01 21:00:00,83,29,58,0.77,29,7,94,
2017-08-01 22:00:00,76,30,57,0.75,31,7,81,
2017-08-01 23:00:00,66,30,58,0.7,33,9,64,
2017-08-02 00:00:00,56,29,56,0.69,32,20,52,
2017-08-02 01:00:00,51,27,50,0.67,31,33,43,
2017-08-02 02:00:00,47,24,46,0.66,31,25,36,
2017-08-02 03:00:00,47,24,46,0.65,30,24,34,
2017-08-02 04:00:00,52,28,51,0.72,31,44,35,
2017-08-02 05:00:00,47,24,46,0.76,33,43,28,
2017-08-02 06:00:00,43,22,42,0.8,34,32,25,
2017-08-02 07:00:00,42,21,41,0.86,32,26,22,
2017-08-02 08:00:00,45,21,44,0.94,33,15,21,
2017-08-02 09:00:00,40,20,39,1.04,32,11,22,
2017-08-02 10:00:00,34,18,33,0.96,27,11,21,
2017-08-02 11:00:00,33,18,32,0.88,25,13,23,
2017-08-02 12:00:00,31,18,30,0.96,24,10,25,
2017-08-02 13:00:00,32,18,31,0.85,19,12,39,
2017-08-02 14:00:00,32,19,31,0.76,14,8,65,
2017-08-02 15:00:00,41,23,40,0.8,14,7,80,
2017-08-02 16:00:00,41,22,40,0.82,16,9,92,
2017-08-02 17:00:00,34,17,33,0.76,14,7,90,
2017-08-02 18:00:00,35,17,34,0.72,18,8,79,
2017-08-02 19:00:00,35,17,34,0.67,24,13,61,
2017-08-02 20:00:00,35,18,34,0.66,27,10,47,
2017-08-02 21:00:00,35,17,33,0.61,25,9,36,
2017-08-02 22:00:00,36,18,35,0.65,28,10,23,
2017-08-02 23:00:00,31,16,30,0.71,23,11,17,
2017-08-03 00:00:00,30,15,29,0.76,22,10,13,
2017-08-03 01:00:00,31,16,30,0.8,22,11,11,
2017-08-03 02:00:00,34,18,33,0.78,24,22,8,
2017-08-03 03:00:00,36,19,35,0.73,24,25,7,
2017-08-03 04:00:00,34,19,33,0.74,24,19,6,
2017-08-03 05:00:00,33,19,32,0.74,23,14,6,
2017-08-03 06:00:00,33,20,32,0.75,22,14,8,
2017-08-03 07:00:00,34,20,33,0.7,22,15,11,
2017-08-03 08:00:00,36,21,35,0.72,24,17,16,
2017-08-03 09:00:00,39,21,38,0.7,25,11,17,
2017-08-03 10:00:00,36,20,35,0.63,19,8,21,
2017-08-03 11:00:00,32,19,31,0.6,16,7,22,
2017-08-03 12:00:00,32,20,31,0.74,18,6,18,
2017-08-03 13:00:00,33,20,32,0.64,18,5,25,
2017-08-03 14:00:00,31,20,30,0.61,17,5,31,
2017-08-03 15:00:00,32,20,31,0.54,15,6,42,
2017-08-03 16:00:00,32,20,31,0.58,15,6,59,
2017-08-03 17:00:00,34,21,33,0.62,11,7,75,
2017-08-03 18:00:00,36,21,35,0.5,10,7,78,
2017-08-03 19:00:00,35,20,34,0.46,9,6,85,
2017-08-03 20:00:00,37,19,36,0.46,9,6,85,
2017-08-03 21:00:00,34,18,31,0.47,9,4,73,
2017-08-03 22:00:00,36,16,24,0.48,8,4,67,
2017-08-03 23:00:00,38,16,23,0.49,9,7,70,
2017-08-04 00:00:00,38,15,22,0.5,9,10,73,
2017-08-04 01:00:00,38,13,20,0.56,8,8,74,
2017-08-04 02:00:00,37,14,20,0.67,10,7,70,
2017-08-04 03:00:00,36,14,20,0.67,13,6,67,
2017-08-04 04:00:00,37,12,18,0.61,11,9,75,
2017-08-04 05:00:00,37,9,15,0.49,11,5,74,
2017-08-04 06:00:00,36,8,14,0.51,14,6,66,
2017-08-04 07:00:00,36,8,15,0.56,17,7,64,
2017-08-04 08:00:00,35,9,16,0.66,22,9,60,
2017-08-04 09:00:00,34,10,18,0.8,25,13,62,
2017-08-04 10:00:00,34,11,20,0.91,22,16,71,
2017-08-04 11:00:00,35,12,23,0.95,19,14,81,
2017-08-04 12:00:00,37,14,25,1.02,16,15,101,
2017-08-04 13:00:00,41,12,21,0.86,10,12,129,
2017-08-04 14:00:00,45,10,21,0.74,9,10,135,
2017-08-04 15:00:00,48,9,18,0.62,9,7,120,
2017-08-04 16:00:00,53,9,18,0.62,10,6,112,
2017-08-04 17:00:00,57,9,17,0.61,10,6,103,
2017-08-04 18:00:00,59,9,19,0.65,15,10,89,
2017-08-04 19:00:00,59,9,17,0.71,18,11,80,
2017-08-04 20:00:00,54,10,19,0.68,25,9,60,
2017-08-04 21:00:00,47,10,19,0.61,28,8,45,
2017-08-04 22:00:00,42,10,18,0.58,25,9,44,
2017-08-04 23:00:00,37,10,19,0.65,24,11,43,
2017-08-05 00:00:00,32,10,19,0.72,27,12,33,
2017-08-05 01:00:00,22,11,21,0.67,27,9,28,
2017-08-05 02:00:00,26,13,25,0.61,27,8,22,
2017-08-05 03:00:00,27,14,26,0.59,29,7,15,
2017-08-05 05:00:00,31,17,30,0.62,30,7,11,
2017-08-05 06:00:00,33,19,32,0.66,30,9,11,
2017-08-05 07:00:00,38,20,37,0.72,31,15,13,
2017-08-05 08:00:00,35,18,34,0.86,28,28,31,
2017-08-05 09:00:00,34,17,33,1.06,26,28,53,
2017-08-05 10:00:00,34,17,33,1.12,25,24,64,
2017-08-05 11:00:00,32,16,31,1.08,21,18,78,
2017-08-05 12:00:00,33,19,32,1.07,18,16,91,
2017-08-05 13:00:00,33,20,32,1.07,16,16,99,
