2017-08-05 21:25,中雨,东南风,1.0,25.1,89,
2017-08-05 22:25,中雨,东南风,0.8,25.4,87,
2017-08-05 23:25,中雨,东南风,0.9,25.0,91,
2017-08-06 00:25,中雨,东南风,0.8,24.5,92,
2017-08-06 01:25,中雨,9999,0.0,23.3,95,
2017-08-06 02:25,中雨,东南风,0.5,22.9,96,
2017-08-06 03:25,中雨,东南风,0.7,22.5,96,
2017-08-06 04:25,中雨,东北风,0.8,22.3,97,
2017-08-06 05:25,中雨,东南风,0.7,22.6,97,
2017-08-06 06:25,中雨,东南风,1.1,23.5,94,
2017-08-06 07:25,雷阵雨,东南风,1.1,24.7,89,
2017-08-06 08:25,雷阵雨,东南风,0.9,25.4,85,
2017-08-06 09:25,雷阵雨,南风,1.4,27.4,78,
2017-08-06 10:25,雷阵雨,东南风,1.5,28.8,75,
2017-08-06 11:25,雷阵雨,西南风,2.9,30.2,67,
2017-08-06 12:25,雷阵雨,西南风,3.6,30.4,66,
2017-08-06 13:25,雷阵雨,西南风,2.6,31.0,67,
2017-08-06 14:25,雷阵雨,东北风,3.5,26.6,75,
2017-08-06 15:25,雷阵雨,东北风,3.8,23.0,94,
2017-08-06 16:25,雷阵雨,东北风,2.3,22.5,99,
2017-08-06 17:25,雷阵雨,西北风,1.0,23.9,96,
2017-08-06 18:25,雷阵雨,西南风,1.2,22.3,90,
2017-08-06 19:25,雷阵雨,东南风,1.6,21.3,95,
2017-08-06 20:25,雷阵雨,西南风,1.9,20.9,98,
2017-08-06 21:25,雷阵雨,东南风,0.7,21.0,99,
2017-08-06 22:25,雷阵雨,东南风,1.0,20.9,98,
2017-08-06 23:25,雷阵雨,西南风,3.7,21.8,98,
2017-08-07 00:25,雷阵雨,东南风,0.8,21.2,97,
2017-08-07 01:25,雷阵雨,东南风,1.1,20.8,99,
2017-08-07 02:25,雷阵雨,西北风,0.3,20.5,99,
2017-08-07 03:25,雷阵雨,西南风,0.4,20.2,99,
2017-08-07 04:25,雷阵雨,东南风,0.8,20.5,99,
2017-08-07 05:25,雷阵雨,东南风,1.1,20.2,99,
2017-08-07 06:25,雷阵雨,西南风,0.9,20.9,99,
2017-08-07 07:25,雷阵雨,东南风,1.3,21.6,99,
2017-08-07 08:25,雷阵雨,东北风,0.6,21.7,99,
2017-08-07 09:25,雷阵雨,西北风,0.7,21.9,99,
2017-08-07 10:25,雷阵雨,西南风,0.6,22.8,99,
2017-08-07 11:25,雷阵雨,西南风,1.0,24.9,85,
2017-08-07 12:25,雷阵雨,西南风,1.3,25.2,84,
2017-08-07 13:25,雷阵雨,西南风,0.8,24.3,88,
2017-08-07 14:25,雷阵雨,东南风,1.6,26.2,79,
2017-08-07 15:25,雷阵雨,西南风,1.6,26.9,72,
2017-08-07 16:25,雷阵雨,东北风,1.2,27.7,71,
2017-08-07 17:25,多云,东南风,0.9,27.3,78,
2017-08-07 18:25,多云,东北风,1.0,26.1,83,
2017-08-07 19:25,多云,东北风,0.9,24.6,87,
2017-08-07 20:25,多云,东北风,1.0,23.2,94,
2017-08-07 21:25,多云,东北风,0.7,22.7,97,
2017-08-07 22:25,多云,东南风,0.4,21.9,98,
2017-08-07 23:25,多云,东南风,0.5,21.5,99,
2017-08-08 00:25,多云,东南风,0.5,21.1,99,
2017-08-08 01:25,多云,9999,0.0,20.6,99,
2017-08-08 02:25,多云,东北风,0.6,20.2,99,
2017-08-08 03:25,多云,东南风,0.5,20.0,99,
2017-08-08 04:25,多云,东北风,0.7,19.7,99,
2017-08-08 05:30,多云,9999,0.0,19.5,99,
2017-08-08 06:30,多云,东南风,0.6,21.1,99,
2017-08-08 07:25,晴,西南风,0.6,22.4,98,
2017-08-08 08:30,晴,西南风,1.1,25.2,83,
2017-08-08 09:30,晴,东南风,0.9,27.6,70,
2017-08-08 10:30,晴,东南风,1.4,28.6,63,
2017-08-08 11:30,晴,西南风,2.1,29.4,52,
2017-08-08 12:30,晴,东北风,1.1,30.3,48,
2017-08-08 13:30,晴,东南风,1.6,31.1,46,
2017-08-08 14:30,晴,东南风,1.1,31.6,46,
2017-08-08 15:30,晴,东南风,1.5,31.4,46,
2017-08-08 16:30,晴,东南风,0.8,31.6,46,
2017-08-08 17:30,晴,东南风,0.8,27.7,73,
2017-08-08 18:30,晴,东南风,0.5,26.2,69,
2017-08-08 19:30,晴,9999,0.0,24.8,78,
2017-08-08 20:30,晴,东南风,0.6,24.1,90,
2017-08-08 21:30,晴,西南风,0.5,23.2,92,
2017-08-08 22:30,晴,东南风,0.7,22.7,96,
2017-08-08 23:30,晴,东风,0.5,22.0,97,
2017-08-09 00:30,晴,东北风,1.2,21.8,97,
2017-08-09 01:30,晴,东北风,0.6,21.4,98,
2017-08-09 02:30,晴,9999,0.2,21.1,99,
2017-08-09 03:30,晴,东北风,0.6,20.6,99,
2017-08-09 04:30,晴,东南风,0.5,20.4,99,
2017-08-09 05:30,晴,9999,0.2,20.5,99,
2017-08-09 06:30,晴,东北风,0.4,21.8,97,
2017-08-09 07:30,多云,东北风,0.7,24.2,87,
2017-08-09 08:30,多云,东北风,1.8,26.6,78,
2017-08-09 09:30,多云,西南风,1.1,27.4,73,
2017-08-09 10:30,多云,东北风,0.8,29.2,65,
2017-08-09 11:30,多云,西南风,0.6,29.9,62,
2017-08-09 12:30,多云,西南风,2.1,31.2,56,
2017-08-09 13:30,多云,西南风,2.4,31.4,54,
2017-08-09 14:30,多云,东南风,5.4,27.0,62,
2017-08-09 15:30,多云,东南风,1.6,25.3,69,
2017-08-09 16:30,多云,东北风,1.7,24.8,87,
2017-08-09 17:30,多云,东南风,1.0,25.2,85,
2017-08-09 18:30,多云,东南风,0.9,24.4,89,
2017-08-09 19:30,多云,东北风,0.8,23.4,94,
2017-08-09 20:30,多云,东北风,0.8,23.0,95,
2017-08-09 21:30,多云,9999,0.0,23.1,96,
2017-08-09 22:30,多云,东南风,0.8,23.2,96,
2017-08-09 23:30,多云,东北风,0.5,22.8,98,
2017-08-10 00:30,多云,西南风,0.6,22.5,98,
2017-08-10 01:20,多云,东南风,0.9,22.3,98,
2017-08-10 02:30,多云,东南风,0.5,22.1,99,
2017-08-10 03:30,多云,东北风,0.8,22.1,99,
2017-08-10 04:30,多云,9999,0.1,21.7,99,
2017-08-10 05:30,多云,东北风,0.5,21.8,99,
2017-08-10 06:30,多云,东南风,0.8,22.5,98,
2017-08-10 07:25,小到中雨,东南风,0.5,23.5,95,
2017-08-10 08:30,小到中雨,西南风,1.2,25.3,86,
2017-08-10 09:30,小到中雨,西南风,2.4,27.8,72,
2017-08-10 10:30,小到中雨,南风,2.0,28.7,66,
2017-08-10 11:30,小到中雨,西南风,1.8,29.1,65,
2017-08-10 12:30,小到中雨,东南风,2.1,26.1,72,
2017-08-10 13:30,小到中雨,西北风,0.9,24.3,89,
2017-08-10 14:30,小到中雨,西北风,1.4,24.9,87,
2017-08-10 15:30,小到中雨,东南风,0.5,26.7,73,
2017-08-10 16:30,小到中雨,东南风,1.1,27.2,74,
2017-08-10 17:30,多云,东南风,1.0,27.5,77,
2017-08-10 18:30,多云,东南风,0.9,26.4,85,
2017-08-10 19:30,多云,东南风,0.5,24.2,89,
2017-08-10 20:30,多云,9999,0.2,22.9,90,
2017-08-10 21:30,多云,9999,0.0,21.8,95,
2017-08-10 22:30,多云,9999,0.1,22.0,97,
2017-08-10 23:30,多云,东南风,0.9,22.1,97,
2017-08-11 00:30,多云,东南风,0.7,21.7,97,
2017-08-11 01:30,多云,9999,0.1,21.1,99,
2017-08-11 02:30,多云,东北风,0.8,20.7,99,
2017-08-11 03:25,多云,东北风,0.3,20.6,99,
2017-08-11 04:30,多云,9999,0.0,20.2,99,
2017-08-11 05:30,多云,东北风,0.5,20.7,99,
2017-08-11 06:30,多云,东南风,1.0,21.9,99,
2017-08-11 07:30,多云,东南风,0.9,24.7,86,
2017-08-11 08:30,多云,西南风,3.1,27.1,75,
2017-08-11 09:30,多云,西南风,3.2,28.1,70,
2017-08-11 10:30,多云,西南风,3.3,29.0,66,
2017-08-11 11:30,晴,西南风,2.9,30.0,63,
2017-08-11 12:30,晴,东南风,3.2,30.8,61,
2017-08-11 13:30,晴,西南风,2.5,31.3,60,
2017-08-11 14:30,晴,西南风,3.2,31.3,56,
2017-08-11 15:30,晴,西南风,2.1,30.9,57,
2017-08-11 16:30,晴,西南风,1.9,30.8,58,
2017-08-11 17:30,多云,西南风,2.0,30.7,58,
2017-08-11 18:30,多云,西南风,1.7,29.9,62,
2017-08-11 19:35,多云,东南风,0.9,27.9,75,
2017-08-11 20:35,多云,西南风,1.2,27.8,74,
2017-08-11 21:35,多云,东南风,1.0,26.6,86,
2017-08-11 22:30,多云,东南风,0.7,25.2,92,
2017-08-11 23:35,多云,西南风,0.4,24.6,91,
2017-08-12 00:35,多云,西南风,0.8,24.2,93,
2017-08-12 01:35,多云,东南风,0.6,23.7,96,
2017-08-12 02:35,多云,东北风,1.1,23.2,98,
2017-08-12 03:35,多云,西南风,0.5,23.1,98,
2017-08-12 04:35,多云,9999,0.0,22.9,98,
2017-08-12 05:35,多云,东南风,0.5,22.7,99,
2017-08-12 06:35,多云,东南风,1.1,24.0,96,
2017-08-12 07:30,多云,东南风,1.5,25.7,84,
2017-08-12 08:35,多云,东南风,2.4,27.9,69,
2017-08-12 09:35,多云,西南风,2.4,29.2,66,
2017-08-12 10:35,多云,南风,1.5,30.3,58,
2017-08-12 11:35,多云,东南风,1.7,30.2,61,
2017-08-12 12:35,多云,西南风,2.0,30.7,62,
2017-08-12 13:30,多云,西南风,2.4,31.2,58,
2017-08-12 14:35,多云,西南风,2.5,31.4,59,
2017-08-12 15:35,多云,西南风,2.2,31.8,56,
2017-08-12 16:35,多云,西南风,2.7,31.3,57,
2017-08-12 17:35,多云,西南风,3.2,30.5,63,
2017-08-12 18:35,多云,西南风,1.2,27.4,59,
2017-08-12 19:30,多云,西南风,1.0,26.1,71,
2017-08-12 20:35,多云,东北风,0.4,23.9,86,
2017-08-12 21:40,多云,东北风,0.7,22.8,93,
2017-08-12 22:40,多云,东南风,0.7,22.3,95,
2017-08-12 23:40,多云,9999,0.1,22.1,96,
2017-08-13 00:40,多云,北风,0.9,22.1,98,
2017-08-13 01:40,多云,东北风,1.3,22.2,97,
2017-08-13 02:35,多云,东北风,1.0,22.2,98,
2017-08-13 03:35,多云,东北风,1.1,22.3,99,
2017-08-13 04:40,多云,东南风,0.7,21.6,99,
2017-08-13 05:40,多云,东北风,1.1,22.0,99,
2017-08-13 06:40,多云,东北风,0.7,24.2,95,
2017-08-13 07:35,晴,东北风,0.7,25.9,82,
2017-08-13 08:40,晴,东南风,1.6,28.0,76,
2017-08-13 09:35,晴,东南风,1.4,29.3,64,
2017-08-13 10:40,晴,西南风,1.5,30.7,61,
2017-08-13 11:40,晴,东南风,1.2,31.0,55,
2017-08-13 12:30,晴,西南风,1.0,31.7,51,
2017-08-13 13:40,晴,西南风,2.0,32.1,53,
2017-08-13 14:35,晴,东南风,0.8,32.9,49,
2017-08-13 15:40,晴,西南风,2.2,33.2,48,
2017-08-13 16:40,晴,东北风,0.7,32.0,51,
2017-08-13 17:40,多云,东南风,1.0,31.4,62,
2017-08-13 18:40,多云,东北风,3.2,29.6,64,
2017-08-13 19:35,多云,东北风,2.0,29.0,67,
2017-08-13 20:40,多云,东北风,2.0,28.6,68,
2017-08-13 21:40,多云,东风,1.2,26.6,66,
2017-08-13 22:40,多云,东南风,0.8,25.1,70,
2017-08-13 23:40,多云,东北风,0.9,23.8,83,
2017-08-14 00:35,多云,东北风,2.1,23.1,88,
2017-08-14 01:20,多云,9999,0.0,23.2,90,
2017-08-14 02:40,多云,9999,0.0,22.3,96,
2017-08-14 03:40,多云,东北风,1.1,22.1,98,
2017-08-14 04:35,多云,东北风,0.5,21.8,99,
2017-08-14 05:35,多云,9999,0.0,21.8,99,
2017-08-14 06:40,多云,9999,0.0,22.1,99,
2017-08-14 07:40,雷阵雨,东南风,0.8,23.5,95,
2017-08-14 08:40,雷阵雨,西南风,1.1,23.7,91,
2017-08-14 09:35,雷阵雨,东南风,0.8,24.0,92,
2017-08-14 10:40,雷阵雨,东北风,1.1,25.1,88,
2017-08-14 11:40,雷阵雨,东北风,0.7,26.0,81,
2017-08-14 12:10,雷阵雨,东北风,0.7,26.4,78,
2017-08-14 12:55,雷阵雨,东北风,0.6,27.0,74,
2017-08-14 14:00,雷阵雨,9999,0.2,27.4,75,
2017-08-14 15:00,雷阵雨,9999,0.2,27.8,76,
2017-08-14 16:00,雷阵雨,西南风,2.2,26.4,85,
2017-08-14 17:00,雷阵雨,西南风,2.3,26.7,80,
2017-08-14 17:55,中雨,西北风,2.0,26.7,81,
2017-08-14 19:00,中雨,西北风,1.2,25.4,84,
2017-08-14 20:00,中雨,西北风,1.5,24.9,87,
2017-08-14 21:00,中雨,西北风,2.4,24.8,88,
2017-08-14 22:00,中雨,东北风,0.5,22.7,89,
2017-08-14 23:00,中雨,9999,0.0,22.3,92,
2017-08-14 23:55,中雨,东北风,1.1,22.0,95,
2017-08-15 00:55,中雨,西北风,0.6,21.7,98,
2017-08-15 02:00,中雨,东北风,0.9,21.6,97,
2017-08-15 03:00,中雨,东北风,0.4,21.4,98,
2017-08-15 03:55,中雨,东北风,1.0,21.6,97,
2017-08-15 05:00,中雨,东北风,1.0,21.6,98,
2017-08-15 06:00,中雨,西北风,1.1,21.8,99,
2017-08-15 07:00,雷阵雨,西北风,0.7,22.0,98,
2017-08-15 07:55,雷阵雨,东北风,1.6,22.3,97,
2017-08-15 08:55,雷阵雨,东北风,2.4,22.3,94,
2017-08-15 10:00,雷阵雨,东北风,1.7,22.6,94,
2017-08-15 11:00,雷阵雨,东北风,1.8,24.4,86,
2017-08-15 12:00,雷阵雨,东北风,1.8,26.0,80,
2017-08-15 12:55,雷阵雨,西北风,1.8,26.2,77,
2017-08-15 14:00,雷阵雨,东北风,2.1,27.8,72,
2017-08-15 15:00,雷阵雨,东北风,1.4,27.9,69,
2017-08-15 16:00,雷阵雨,东北风,1.6,27.9,70,
2017-08-15 17:00,雷阵雨,东北风,1.5,26.3,79,
2017-08-15 17:55,多云,西北风,0.8,26.2,80,
2017-08-15 19:00,多云,东北风,0.9,24.2,87,
2017-08-15 20:00,多云,东北风,1.3,24.3,90,
2017-08-15 21:00,多云,西北风,0.7,22.9,96,
2017-08-15 21:55,多云,东北风,0.7,22.2,98,
2017-08-15 23:00,多云,东北风,0.8,22.0,96,
2017-08-15 23:55,多云,东北风,0.8,21.5,97,
2017-08-16 01:00,多云,东北风,0.7,20.8,99,
2017-08-16 01:55,多云,东北风,1.0,20.4,99,
2017-08-16 02:55,多云,东北风,0.8,20.1,99,
2017-08-16 03:55,多云,东北风,0.9,19.8,99,
2017-08-16 05:00,多云,东北风,1.1,19.9,99,
2017-08-16 06:00,多云,东南风,0.6,20.3,99,
2017-08-16 06:55,雷阵雨,东北风,0.7,21.5,96,
2017-08-16 08:00,雷阵雨,西北风,0.4,24.1,85,
2017-08-16 09:00,雷阵雨,西南风,1.5,26.3,74,
2017-08-16 10:00,雷阵雨,西南风,0.8,27.2,70,
2017-08-16 11:00,雷阵雨,东南风,1.9,28.1,64,
2017-08-16 12:00,雷阵雨,东北风,1.1,23.7,92,
2017-08-16 13:00,雷阵雨,西南风,2.0,24.0,88,
2017-08-16 14:00,雷阵雨,西北风,0.6,25.0,85,
2017-08-16 15:00,雷阵雨,西北风,1.3,26.9,76,
2017-08-16 15:50,雷阵雨,东北风,1.3,26.9,75,
2017-08-16 17:00,雷阵雨,东北风,1.5,26.5,73,
2017-08-16 18:00,雷阵雨,东北风,2.2,25.4,83,
2017-08-16 19:00,雷阵雨,东北风,0.8,24.0,90,
2017-08-16 20:00,雷阵雨,9999,0.0,22.7,96,
2017-08-16 21:00,雷阵雨,东南风,1.4,22.4,98,
2017-08-16 21:55,雷阵雨,西南风,1.0,22.5,98,
2017-08-16 23:00,雷阵雨,西南风,1.1,22.9,91,
2017-08-17 00:00,雷阵雨,西南风,1.2,22.5,95,
2017-08-17 01:00,雷阵雨,西南风,1.0,22.3,96,
2017-08-17 02:00,雷阵雨,9999,0.0,22.2,98,
2017-08-17 03:00,雷阵雨,西南风,0.6,22.2,99,
2017-08-17 03:55,雷阵雨,西南风,1.2,21.9,99,
2017-08-17 05:00,雷阵雨,东北风,1.2,21.7,99,
2017-08-17 06:00,雷阵雨,东北风,1.3,21.6,99,
2017-08-17 07:00,小到中雨,东北风,1.1,21.6,99,
2017-08-17 08:00,小到中雨,东北风,0.9,21.9,99,
2017-08-17 09:00,小到中雨,东北风,1.0,21.1,99,
2017-08-17 09:55,小到中雨,东北风,1.0,21.9,99,
2017-08-17 10:55,小到中雨,西北风,0.6,24.5,84,
2017-08-17 11:55,小到中雨,西南风,1.9,23.3,91,
2017-08-17 13:00,小到中雨,东南风,1.6,23.2,95,
2017-08-17 14:00,小到中雨,东北风,1.1,23.1,95,
2017-08-17 15:00,小到中雨,东南风,0.6,24.3,89,
2017-08-17 15:55,小到中雨,东北风,1.4,25.6,81,
2017-08-17 17:00,小到中雨,东北风,2.2,25.0,85,
2017-08-17 18:00,雷阵雨,东北风,1.4,23.8,90,
2017-08-17 19:00,雷阵雨,东北风,1.0,23.2,92,
2017-08-17 20:00,雷阵雨,东北风,1.1,22.8,93,
2017-08-17 21:00,雷阵雨,东北风,0.8,22.1,96,
2017-08-17 22:00,雷阵雨,9999,0.1,21.5,97,
2017-08-17 23:00,雷阵雨,东北风,1.0,20.6,99,
2017-08-18 00:00,雷阵雨,9999,0.0,20.6,99,
2017-08-18 01:00,雷阵雨,东北风,0.6,20.5,99,
2017-08-18 02:00,雷阵雨,东北风,0.8,20.4,99,
2017-08-18 03:00,雷阵雨,东北风,0.8,20.5,99,
2017-08-18 04:00,雷阵雨,9999,0.0,20.4,99,
2017-08-18 05:00,雷阵雨,东北风,1.0,20.7,99,
2017-08-18 06:00,雷阵雨,东北风,2.0,20.9,99,
2017-08-18 07:00,小到中雨,东北风,0.7,21.7,99,
2017-08-18 08:00,小到中雨,9999,0.2,22.5,95,
2017-08-18 09:00,小到中雨,东南风,0.8,23.5,91,
2017-08-18 10:00,小到中雨,东南风,1.5,25.9,80,
2017-08-18 11:00,小到中雨,东南风,1.2,25.3,80,
2017-08-18 11:55,小到中雨,东南风,1.2,27.3,75,
2017-08-18 13:00,小到中雨,西北风,0.9,28.9,60,
2017-08-18 14:00,小到中雨,西南风,2.8,26.2,78,
2017-08-18 15:00,小到中雨,东南风,1.0,24.5,85,
2017-08-18 16:00,小到中雨,东南风,1.6,23.6,90,
2017-08-18 17:00,小到中雨,9999,0.2,24.5,91,
2017-08-18 18:00,雷阵雨,东南风,0.4,24.0,91,
2017-08-18 19:00,雷阵雨,东北风,1.1,23.3,96,
2017-08-18 20:00,雷阵雨,9999,0.0,23.0,98,
2017-08-18 21:00,雷阵雨,东北风,0.3,22.5,99,
2017-08-18 22:00,雷阵雨,东北风,0.8,22.0,99,
2017-08-18 23:00,雷阵雨,东南风,0.4,21.5,99,
2017-08-19 00:00,雷阵雨,9999,0.0,21.2,99,
2017-08-19 00:55,雷阵雨,东北风,1.0,20.7,99,
2017-08-19 01:55,雷阵雨,9999,0.0,20.7,99,
2017-08-19 02:55,雷阵雨,东北风,0.8,20.3,99,
2017-08-19 03:55,雷阵雨,东北风,0.8,20.4,99,
2017-08-19 05:00,雷阵雨,东北风,0.5,20.2,99,
2017-08-19 06:00,雷阵雨,东北风,0.7,21.1,99,
2017-08-19 07:00,雷阵雨,东北风,1.2,22.3,99,
2017-08-19 07:45,雷阵雨,东南风,1.0,24.4,85,
2017-08-19 09:00,雷阵雨,东南风,1.6,25.4,82,
2017-08-19 10:00,雷阵雨,东南风,1.4,27.0,75,
2017-08-19 11:00,雷阵雨,东南风,1.2,28.6,67,
2017-08-19 11:50,雷阵雨,西南风,1.7,28.0,73,
2017-08-19 13:00,雷阵雨,西南风,1.8,29.9,58,
2017-08-19 14:00,雷阵雨,西北风,1.8,29.9,64,
2017-08-19 15:00,雷阵雨,东北风,1.5,27.5,76,
2017-08-19 16:00,雷阵雨,东北风,1.3,27.6,80,
2017-08-19 16:55,雷阵雨,东北风,0.9,25.3,92,
2017-08-19 17:55,多云,9999,0.1,25.3,97,
2017-08-19 19:00,多云,东南风,0.7,24.1,96,
2017-08-19 20:00,多云,9999,0.0,23.5,96,
2017-08-19 21:00,多云,东南风,0.6,22.9,95,
2017-08-19 22:00,多云,西南风,0.6,22.7,96,
2017-08-19 23:00,多云,9999,0.0,22.0,98,
2017-08-19 23:55,多云,东南风,1.1,21.7,99,
2017-08-20 00:55,多云,9999,0.2,21.4,99,
2017-08-20 02:00,多云,东北风,1.2,21.3,99,
2017-08-20 03:00,多云,东北风,0.9,20.6,99,
2017-08-20 04:00,多云,东北风,0.8,20.3,99,
2017-08-20 05:00,多云,东北风,0.9,19.9,99,
2017-08-20 06:00,多云,东北风,1.4,20.9,99,
2017-08-20 07:00,多云,东南风,1.4,22.5,97,
2017-08-20 07:50,多云,东北风,1.0,24.3,87,
2017-08-20 08:55,多云,西南风,0.5,26.7,79,
2017-08-20 10:00,多云,东南风,1.5,28.1,67,
2017-08-20 11:05,多云,东南风,1.9,29.7,63,
2017-08-20 12:00,多云,东南风,0.6,29.5,61,
2017-08-20 12:55,多云,东南风,1.4,30.4,59,
2017-08-20 14:00,多云,东南风,1.5,31.0,55,
2017-08-20 15:00,多云,东北风,0.8,31.4,56,
2017-08-20 16:00,多云,西南风,1.1,31.4,54,
2017-08-20 17:00,多云,9999,0.1,29.9,62,
2017-08-20 18:00,晴,西南风,1.2,28.7,61,
2017-08-20 19:00,晴,东南风,0.8,25.4,86,
2017-08-20 20:00,晴,东北风,0.7,24.5,91,
2017-08-20 20:55,晴,东南风,0.3,23.6,95,
2017-08-20 22:00,晴,西南风,1.0,23.8,96,
2017-08-20 23:00,晴,9999,0.2,23.2,97,
2017-08-21 00:00,晴,东南风,1.0,22.4,99,
2017-08-21 01:00,晴,东南风,0.6,22.0,99,
2017-08-21 02:00,晴,东南风,0.5,21.1,99,
2017-08-21 02:55,晴,9999,0.0,20.5,99,
2017-08-21 04:00,晴,东北风,1.0,20.3,99,
2017-08-21 05:00,晴,东北风,0.6,19.9,99,
2017-08-21 06:00,晴,东北风,0.6,20.8,99,
2017-08-21 07:00,晴,东北风,1.2,23.1,91,
2017-08-21 07:55,晴,东风,1.4,25.0,84,
2017-08-21 09:00,晴,东南风,0.9,27.0,73,
2017-08-21 10:00,晴,西南风,3.2,27.8,64,
2017-08-21 10:55,晴,东南风,1.3,28.6,66,
2017-08-21 11:55,晴,东南风,2.1,29.3,60,
2017-08-21 13:00,晴,西南风,2.7,30.2,60,
2017-08-21 14:00,晴,西南风,2.0,30.8,58,
2017-08-21 15:00,晴,西南风,1.8,31.0,60,
2017-08-21 16:00,晴,西南风,2.1,30.5,59,
2017-08-21 17:00,晴,西南风,1.6,30.2,60,
2017-08-21 18:00,晴,西南风,1.6,28.9,67,
2017-08-21 19:00,晴,西南风,1.4,27.6,71,
2017-08-21 20:00,晴,西南风,1.0,26.1,83,
2017-08-21 21:00,晴,西南风,1.0,26.3,84,
2017-08-21 22:00,晴,西南风,1.6,25.8,89,
2017-08-24 14:25,晴,西北风,1.5,27.6,50,
2017-08-24 15:20,晴,西北风,3.1,28.2,46,
2017-08-24 16:25,晴,西北风,3.5,28.3,34,
2017-08-24 17:25,晴,西南风,5.2,27.8,30,
2017-08-24 18:25,晴,西南风,1.4,25.3,43,
2017-08-24 19:25,晴,西南风,1.1,20.6,66,
2017-08-24 20:25,晴,西南风,0.6,19.2,80,
2017-08-24 21:25,晴,西南风,1.6,18.7,86,
2017-08-24 22:25,晴,西南风,0.8,18.8,68,
2017-08-24 23:25,晴,东南风,0.5,16.9,83,
2017-08-25 00:25,晴,西南风,1.3,16.2,90,
2017-08-25 01:25,晴,西北风,1.0,15.6,96,
2017-08-25 02:25,晴,西南风,2.3,18.0,89,
2017-08-25 03:25,晴,西南风,0.7,17.7,95,
2017-08-25 04:25,晴,西南风,1.2,18.6,97,
2017-08-25 05:25,晴,西南风,0.7,18.3,98,
2017-08-25 06:25,晴,西南风,3.5,19.5,99,
2017-08-25 07:25,晴,西南风,3.3,20.4,94,
2017-08-25 08:20,晴,西南风,3.0,22.4,84,
2017-08-25 09:25,晴,西南风,3.6,25.2,45,
2017-08-25 10:25,晴,西北风,3.8,25.5,35,
2017-08-25 11:25,晴,西北风,5.1,25.8,33,
2017-08-25 12:25,晴,西北风,4.3,26.5,31,
2017-08-25 13:25,晴,西北风,4.3,26.8,31,
2017-08-25 14:25,晴,西北风,5.1,26.6,29,
2017-08-25 15:25,晴,西北风,3.0,26.1,30,
2017-08-25 16:25,晴,西南风,4.2,26.1,28,
2017-08-25 17:25,晴,西南风,3.3,25.2,30,
2017-08-25 18:25,晴,西北风,3.7,24.2,29,
2017-08-25 19:25,晴,西北风,3.3,23.4,31,
2017-08-25 20:25,晴,西南风,0.7,19.5,47,
2017-08-25 21:25,晴,西南风,0.8,17.8,56,
2017-08-25 22:25,晴,西南风,0.8,16.8,72,
2017-08-25 23:25,晴,西南风,0.9,15.0,87,
2017-08-26 00:25,晴,9999,0.0,14.2,93,
2017-08-26 01:20,晴,东南风,1.5,13.6,94,
2017-08-26 02:25,晴,西北风,0.6,13.4,95,
2017-08-26 03:25,晴,东风,0.6,13.0,96,
2017-08-26 04:25,晴,西南风,0.7,12.1,98,
2017-08-26 05:25,晴,东南风,0.8,12.1,99,
2017-08-26 06:25,晴,东南风,0.8,13.7,99,
2017-08-26 07:25,晴,东南风,0.6,17.4,81,
2017-08-26 08:20,晴,东南风,1.2,20.5,63,
2017-08-26 09:25,晴,东南风,1.1,22.9,49,
2017-08-26 09:25,晴,东南风,1.1,22.9,49,
2017-08-26 09:25,晴,东南风,1.1,22.9,49,
2017-08-26 12:25,晴,西北风,2.0,27.1,27,
2017-08-26 13:25,晴,西南风,3.6,27.2,30,
2017-08-26 14:25,晴,西南风,4.1,27.0,28,
2017-08-26 15:25,晴,西南风,1.6,27.5,28,
2017-08-26 16:25,晴,西南风,3.5,26.8,33,
2017-08-26 17:25,晴,西南风,1.5,25.7,36,
2017-08-26 18:25,晴,西南风,1.1,23.4,45,
2017-08-26 19:25,晴,西南风,1.0,19.3,62,
2017-08-26 20:25,晴,9999,0.0,17.7,73,
2017-08-26 21:30,晴,东南风,0.7,16.6,85,
2017-08-26 22:30,晴,东南风,0.5,15.9,89,
2017-08-26 23:30,晴,东南风,0.8,15.2,92,
2017-08-27 00:25,晴,东南风,0.6,14.7,92,
2017-08-27 01:25,晴,东北风,1.1,13.9,96,
2017-08-27 02:25,晴,东北风,0.7,13.5,98,
2017-08-27 03:25,晴,东北风,1.0,12.8,99,
2017-08-27 04:25,晴,东北风,0.8,12.5,99,
2017-08-27 05:20,晴,东北风,0.9,12.3,99,
2017-08-27 06:25,晴,东北风,0.6,14.5,99,
2017-08-27 07:25,小雨,东南风,1.2,18.8,75,
2017-08-27 08:25,小雨,西南风,2.6,23.6,51,
2017-08-27 08:25,小雨,西南风,2.6,23.6,51,
2017-08-27 10:25,小雨,西南风,3.1,25.9,43,
2017-08-27 11:30,小雨,西南风,3.2,25.9,44,
2017-08-27 12:30,小雨,西南风,4.9,26.5,52,
2017-08-27 13:30,小雨,西南风,5.6,26.3,46,
2017-08-27 14:30,小雨,西南风,4.8,24.7,53,
2017-08-27 15:30,小雨,西南风,4.6,22.5,65,
2017-08-27 16:30,小雨,西南风,6.1,19.2,87,
2017-08-27 17:30,小雨,西南风,4.9,18.3,96,
2017-08-27 18:25,小雨,西南风,2.4,17.9,96,
